playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
paynefr01,1911,1,CHA,AL,66,66,133,14,27,2,1,1,19,6,,8,,,2,6,,,66,Frederick Thomas
paynege01,1920,1,CHA,AL,12,12,8,2,1,0,0,0,0,0,0,1,2,,0,0,,,12,George Washington
payneha01,1896,1,BRO,NL,38,38,98,5,21,4,1,0,10,0,,9,3,,0,4,,,38,Harley Fenwick
payneha01,1897,1,BRO,NL,41,41,110,13,26,0,1,0,11,0,,8,,,0,3,,,41,Harley Fenwick
payneha01,1898,1,BRO,NL,1,1,4,1,3,0,0,0,3,0,,0,,,0,0,,,1,Harley Fenwick
paytoja01,1998,1,NYN,NL,15,15,22,2,7,1,0,0,0,0,0,1,4,0,0,0,0,0,15,Jason Lee
paytoja01,1999,1,NYN,NL,13,13,8,1,2,1,0,0,1,1,2,0,2,0,1,0,0,0,13,Jason Lee
paytoja01,2000,1,NYN,NL,149,149,488,63,142,23,1,17,62,5,11,30,60,0,3,0,8,9,149,Jason Lee
paytoja01,2001,1,NYN,NL,104,104,361,44,92,16,1,8,34,4,3,18,52,1,5,0,2,11,104,Jason Lee
paytoja01,2002,1,NYN,NL,87,87,275,33,78,6,3,8,31,4,1,21,34,0,1,2,1,8,87,Jason Lee
paytoja01,2007,1,BAL,AL,131,131,434,48,111,21,5,7,58,5,2,22,42,0,3,5,6,9,131,Jason Lee
paytoja01,2008,1,BAL,AL,127,127,338,41,82,10,2,7,41,8,1,22,53,1,1,2,0,7,127,Jason Lee
peacojo01,1945,2,BRO,NL,48,48,110,11,28,5,1,0,14,2,,24,10,,0,0,,1,48,John Gaston
peakel01,1884,2,PHU,UA,54,54,215,35,42,6,4,0,,0,,7,,,,,,,54,Elias
pearcdi01,1873,1,BR2,NA,55,55,262,42,72,5,0,1,26,2,0,8,2,,,,,,55,Richard J.
pearcdi01,1874,1,BR2,NA,56,56,255,48,75,1,0,0,25,1,0,6,1,,,,,,56,Richard J.
pearcdi01,1876,1,SL3,NL,25,25,102,12,21,1,0,0,10,,,3,5,,,,,,25,Richard J.
pearcdi01,1877,1,SL3,NL,8,8,29,1,5,0,0,0,4,,,1,4,,,,,,8,Richard J.
pearcst01,2012,1,BAL,AL,28,,71,8,18,4,0,3,14,0,1,8,17,0,0,2,2,1,,Steven Wayne
pearsal01,1903,1,CLE,AL,4,4,12,1,1,0,0,0,0,0,,0,,,1,0,,,4,Alexander Franklin
pearsal02,1959,2,BAL,AL,80,80,138,22,32,4,2,0,6,4,0,13,5,0,0,0,1,4,80,Albert Gregory
pearsal02,1960,1,BAL,AL,48,48,82,17,20,2,0,1,6,4,0,17,3,0,0,1,1,3,48,Albert Gregory
pearsfr01,1889,1,KC2,AA,3,3,11,0,1,0,0,0,1,0,,0,3,,0,,,,3,Frank H.
pearsik01,1948,1,CHA,AL,23,23,10,0,2,0,0,0,0,0,0,0,3,,0,2,,0,23,Isaac Overton
pearsmo01,1932,1,CLE,AL,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Montgomery Marcellus
pearsmo01,1933,1,CLE,AL,19,19,50,6,13,1,0,0,4,0,0,1,2,,0,2,,,19,Montgomery Marcellus
pearsmo01,1934,1,CLE,AL,39,39,92,7,25,5,0,1,10,0,0,5,10,,0,6,,,39,Montgomery Marcellus
pearsmo01,1935,1,CLE,AL,30,30,62,8,11,4,0,0,6,1,0,7,7,,0,1,,,30,Montgomery Marcellus
peavyja01,2010,1,CHA,AL,17,2,7,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,,Jacob Edward
peavyja01,2011,1,CHA,AL,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Jacob Edward
peavyja01,2012,1,CHA,AL,32,,5,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,,Jacob Edward
pechoch01,1915,1,CHF,FL,18,18,51,4,9,3,0,0,4,1,,4,15,,0,5,,,18,Charles Edward
peckha01,1943,1,BRO,NL,1,1,1,0,0,0,0,0,0,0,,0,0,,0,0,,0,1,Harold Arthur
peckha01,1944,1,PHA,AL,2,2,8,0,2,0,0,0,1,0,2,0,2,,0,0,,0,2,Harold Arthur
peckha01,1945,1,PHA,AL,112,112,449,51,124,22,9,5,39,5,3,37,28,,0,7,,6,112,Harold Arthur
peckha01,1946,1,PHA,AL,48,48,150,14,37,8,2,2,11,1,2,16,14,,0,2,,2,48,Harold Arthur
peckha01,1947,1,CLE,AL,114,114,392,58,115,18,2,8,44,3,3,27,31,,2,1,,6,114,Harold Arthur
peckha01,1948,1,CLE,AL,45,45,63,12,18,3,0,0,8,1,0,4,8,,0,1,,0,45,Harold Arthur
peckha01,1949,1,CLE,AL,33,33,29,1,9,1,0,0,9,0,0,3,3,,0,0,,0,33,Harold Arthur
peckiro01,1910,1,CLE,AL,15,15,45,1,9,0,0,0,6,3,,1,,,1,3,,,15,Roger Thorpe
peckiro01,1912,1,CLE,AL,70,70,236,18,50,4,1,1,22,11,,16,,,0,6,,,70,Roger Thorpe
peckiro01,1913,1,CLE,AL,1,1,0,1,0,0,0,0,0,0,,0,0,,0,0,,,1,Roger Thorpe
peckiro01,1927,1,CHA,AL,68,68,217,23,64,6,3,0,23,2,3,21,6,,1,7,,,68,Roger Thorpe
pecotbi01,1992,1,NYN,NL,117,117,269,28,61,13,0,2,26,9,3,25,40,3,1,5,2,7,117,William Joseph
pedrial01,1987,1,NYN,NL,5,5,6,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5,Alfredo Jose
peersja01,1935,1,PHA,AL,10,10,19,3,6,1,0,0,1,0,0,1,1,,0,1,,,10,Jack Chiles
peersja01,1936,1,PHA,AL,8,8,34,7,11,1,1,0,5,0,1,0,3,,0,0,,,8,Jack Chiles
peffemo01,1913,1,PHA,AL,1,1,3,0,0,0,0,0,0,0,,0,1,,1,0,,,1,Monte
peguefr01,2012,1,SFN,NL,17,,16,6,3,0,0,0,0,3,0,0,7,0,0,0,0,0,,Francisco
pelfrmi01,2006,1,NYN,NL,4,4,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,Michael Alan
pelfrmi01,2007,1,NYN,NL,15,15,21,1,2,1,0,0,0,0,0,1,9,0,0,0,0,0,15,Michael Alan
pelfrmi01,2008,1,NYN,NL,32,30,59,4,5,0,0,0,2,0,0,4,18,0,1,8,0,0,30,Michael Alan
pelfrmi01,2009,1,NYN,NL,31,29,52,4,5,1,0,0,4,0,0,2,12,0,1,5,1,1,,Michael Alan
pelfrmi01,2010,1,NYN,NL,34,32,62,2,7,0,0,0,3,0,0,2,13,0,0,6,0,2,,Michael Alan
pelfrmi01,2011,1,NYN,NL,31,31,55,1,6,2,0,0,4,0,0,4,14,0,0,4,0,0,31,Michael Alan
pelfrmi01,2012,1,NYN,NL,3,,6,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,,Michael Alan
pellaed01,1948,1,SLA,AL,105,105,290,31,69,8,3,2,27,1,2,34,40,,1,0,,5,105,Edward Charles
pellaed01,1949,1,SLA,AL,79,79,235,26,56,8,1,2,15,2,1,14,24,,1,7,,6,79,Edward Charles
peloulo01,1886,1,SL5,NL,1,1,3,0,0,0,0,0,0,0,,0,2,,,,,,1,Louis Henri
peltida01,1996,1,SFN,NL,31,31,59,3,15,2,0,0,9,0,0,7,9,1,0,0,1,1,31,Daniel Edward
peltyba01,1903,1,SLA,AL,7,7,20,2,3,1,1,0,0,0,,0,,,0,0,,,7,Barney
peltyba01,1904,1,SLA,AL,42,42,118,7,15,1,0,0,9,1,,0,,,3,2,,,42,Barney
peltyba01,1905,1,SLA,AL,31,31,98,9,15,0,0,0,1,0,,2,,,1,4,,,31,Barney
peltyba01,1906,1,SLA,AL,34,34,91,3,15,0,0,0,4,0,,3,,,0,3,,,34,Barney
peltyba01,1907,1,SLA,AL,36,36,95,4,16,1,0,0,5,2,,6,,,0,3,,,36,Barney
peltyba01,1908,1,SLA,AL,21,21,42,3,5,0,0,0,2,0,,0,,,0,4,,,21,Barney
peltyba01,1909,1,SLA,AL,37,37,91,6,15,2,1,0,3,2,,5,,,0,4,,,37,Barney
peltyba01,1910,1,SLA,AL,28,28,56,2,5,0,0,0,2,0,,2,,,0,4,,,28,Barney
peltyba01,1911,1,SLA,AL,29,29,65,5,9,1,1,0,4,0,,2,,,0,2,,,29,Barney
peltyba01,1912,1,SLA,AL,6,6,12,1,0,0,0,0,0,0,,0,,,0,0,,,6,Barney
peltzjo01,1890,3,TL2,AA,20,20,73,8,18,2,2,0,13,7,,3,,,1,,,,20,John
pembebr01,1974,1,NYN,NL,11,11,22,0,4,0,0,0,1,0,1,0,3,0,0,0,0,0,11,Brock
pembebr01,1975,1,NYN,NL,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Brock
pembeda01,2002,1,MIL,NL,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,David Joseph
penaal01,1990,1,NYN,NL,52,52,6,2,1,0,0,0,1,0,0,1,3,0,0,0,0,0,52,Alejandro
penaal01,1991,1,NYN,NL,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,Alejandro
penael01,2001,1,MIL,NL,15,15,40,5,9,2,0,0,6,2,0,6,6,0,1,0,1,3,15,Elvis
penage01,1996,1,CLE,AL,5,5,9,1,1,0,0,1,2,0,0,1,4,0,0,0,0,2,5,Geronimo
penaje01,1999,1,CHA,AL,26,0,,,,,,,,,,,,,,,,,26,Jesus
penaje01,2000,1,CHA,AL,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Jesus
penaji01,1992,1,SFN,NL,25,25,5,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,25,James Patrick
penaor01,1967,2,CLE,AL,48,48,8,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,48,Orlando Gregorio
penaor01,1971,1,BAL,AL,5,5,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,Orlando Gregorio
penaor01,1973,1,BAL,AL,11,0,,,,,,,,,,,,,,,,,11,Orlando Gregorio
penato01,1994,1,CLE,AL,40,40,112,18,33,8,1,2,10,0,1,9,11,0,0,3,2,6,40,Antonio Francesco
penato01,1995,1,CLE,AL,91,91,263,25,69,15,0,5,28,1,0,14,44,1,1,1,0,9,91,Antonio Francesco
penato01,1996,1,CLE,AL,67,67,174,14,34,4,0,1,27,0,1,15,25,0,0,3,3,8,67,Antonio Francesco
penato01,1997,1,CHA,AL,31,31,67,4,11,1,0,0,8,0,0,8,13,0,0,0,1,3,31,Antonio Francesco
penato03,2010,1,CHA,AL,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Ramon Antonio
penceel01,1922,1,CHA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,1,Elmer Clair
pencehu01,2012,2,SFN,NL,59,,219,28,48,11,2,7,45,1,0,19,60,1,4,1,5,1,,Hunter Andrew
penceru01,1921,1,CHA,AL,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,0,,,4,Russell William
penneke01,1916,1,CLE,AL,4,4,2,0,0,0,0,0,0,0,,0,0,,0,0,,,4,Kenneth William
pennha01,2005,1,BAL,AL,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,Hayden Andrew
pennha01,2006,1,BAL,AL,6,0,,,,,,,,,,,,,,,,,6,Hayden Andrew
pennibr01,1993,1,BAL,AL,34,0,,,,,,,,,,,,,,,,,34,Brad Lee
pennibr01,1994,1,BAL,AL,8,0,,,,,,,,,,,,,,,,,8,Brad Lee
pennibr01,1995,1,BAL,AL,8,0,,,,,,,,,,,,,,,,,8,Brad Lee
pennike01,1917,1,SLA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,George Louis
pennohe01,1912,1,PHA,AL,17,17,15,1,2,1,0,0,0,0,,0,,,0,1,,,17,Herbert Jefferis
pennohe01,1913,1,PHA,AL,14,14,9,0,1,0,0,0,0,0,,1,2,,0,0,,,14,Herbert Jefferis
pennohe01,1914,1,PHA,AL,28,28,56,7,12,0,2,0,9,0,,2,11,,0,1,,,28,Herbert Jefferis
pennohe01,1915,1,PHA,AL,11,11,18,1,5,1,0,0,3,0,,0,5,,0,0,,,11,Herbert Jefferis
pennybr01,2009,2,SFN,NL,6,6,14,0,2,0,0,0,0,0,0,0,6,0,0,2,0,0,,Bradley Wayne
pennybr01,2012,1,SFN,NL,22,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bradley Wayne
peppebo01,1915,1,PHA,AL,1,1,2,0,0,0,0,0,0,0,,0,1,,0,0,,,1,Robert Ernest
peppera01,1934,1,SLA,AL,148,148,564,71,168,24,6,7,101,1,4,29,67,,1,4,,,148,Raymond Watson
peppera01,1935,1,SLA,AL,92,92,261,20,66,15,3,4,37,0,2,20,32,,0,2,,,92,Raymond Watson
peppera01,1936,1,SLA,AL,75,75,124,13,35,5,0,2,23,0,2,5,23,,0,1,,,75,Raymond Watson
peraljh01,2003,1,CLE,AL,77,77,242,24,55,10,1,4,21,1,3,20,65,0,4,2,2,5,77,Jhonny Antonio
peraljh01,2004,1,CLE,AL,8,8,25,2,6,1,0,0,2,0,1,3,6,0,0,0,0,0,8,Jhonny Antonio
peraljh01,2005,1,CLE,AL,141,141,504,82,147,35,4,24,78,0,2,58,128,3,3,1,4,12,141,Jhonny Antonio
peraljh01,2006,1,CLE,AL,149,149,569,84,146,28,3,13,68,0,1,56,152,0,1,3,3,19,149,Jhonny Antonio
peraljh01,2007,1,CLE,AL,152,152,574,87,155,27,1,21,72,4,4,61,146,2,4,1,7,12,152,Jhonny Antonio
peraljh01,2008,1,CLE,AL,154,154,605,104,167,42,4,23,89,3,1,48,126,2,4,2,5,26,154,Jhonny Antonio
peraljh01,2009,1,CLE,AL,151,151,582,57,148,35,1,11,83,0,2,51,134,0,4,2,6,20,,Jhonny Antonio
peraljh01,2010,1,CLE,AL,91,91,334,37,82,23,2,7,43,1,0,32,69,1,1,0,6,7,,Jhonny Antonio
peralwi01,2012,1,MIL,NL,6,,11,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,,Wily
perazos01,1988,1,BAL,AL,19,0,,,,,,,,,,,,,,,,,19,Oswald Jose
percoja01,1982,1,CLE,AL,93,93,219,27,52,4,4,0,15,9,3,22,25,1,0,7,3,1,93,John Patrick
percoja01,1983,1,CLE,AL,14,14,26,1,7,1,0,0,0,3,1,5,2,0,0,0,0,0,14,John Patrick
percoja01,1986,1,CHA,AL,24,24,73,6,16,1,0,0,4,2,0,11,10,1,0,1,0,2,24,John Patrick
perezch01,2010,1,CLE,AL,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Christopher Ralph
perezch01,2011,1,CLE,AL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Christopher Ralph
perezch01,2012,1,CLE,AL,61,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Christopher Ralph
perezed01,2006,1,CLE,AL,37,37,99,16,30,9,0,8,22,0,0,5,11,0,2,0,2,5,37,Eduardo Atanacio
perezed02,2002,1,CLE,AL,42,42,117,6,25,9,0,0,4,0,0,5,25,0,1,2,0,6,42,Eduardo Rafael
perezed02,2003,1,MIL,NL,107,107,350,26,95,17,1,11,45,0,1,17,47,3,0,6,2,16,107,Eduardo Rafael
perezju01,2012,1,MIL,NL,10,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,Juan Pablo
perezma01,1976,2,SFN,NL,93,93,332,37,86,13,1,2,26,3,4,30,28,0,0,10,3,2,93,Martin Roman
perezme01,1988,1,CHA,AL,32,0,,,,,,,,,,,,,,,,,32,Melido Turpen Gross
perezme01,1989,1,CHA,AL,31,0,,,,,,,,,,,,,,,,,31,Melido Turpen Gross
perezme01,1990,1,CHA,AL,35,0,,,,,,,,,,,,,,,,,35,Melido Turpen Gross
perezme01,1991,1,CHA,AL,49,0,,,,,,,,,,,,,,,,,49,Melido Turpen Gross
perezne01,2003,1,SFN,NL,120,120,328,27,84,19,4,1,31,3,2,14,23,3,0,9,2,9,120,Neifi Neftali
perezne01,2004,1,SFN,NL,103,103,319,28,74,12,1,2,33,0,1,21,35,3,0,9,4,7,103,Neifi Neftali
perezol01,2006,2,NYN,NL,7,7,13,0,1,0,0,0,0,0,0,2,4,0,0,0,0,1,7,Oliver
perezol01,2007,1,NYN,NL,29,27,56,6,9,0,0,0,1,0,1,0,15,0,0,6,0,0,27,Oliver
perezol01,2008,1,NYN,NL,34,32,56,2,6,1,0,0,3,1,0,4,23,0,0,7,0,0,32,Oliver
perezol01,2009,1,NYN,NL,14,14,22,1,6,0,0,0,0,0,0,1,7,0,0,1,0,0,,Oliver
perezol01,2010,1,NYN,NL,17,17,9,0,1,0,0,0,1,0,0,1,4,0,0,1,0,0,,Oliver
perezra01,2006,1,CLE,AL,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,Rafael Jerome
perezra01,2007,1,CLE,AL,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Rafael Jerome
perezra01,2008,1,CLE,AL,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Rafael Jerome
perezra01,2009,1,CLE,AL,54,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,Rafael Jerome
perezra01,2010,1,CLE,AL,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Rafael Jerome
perezra01,2011,1,CLE,AL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Rafael Jerome
perezra01,2012,1,CLE,AL,8,,,,,,,,,,,,,,,,,,,Rafael Jerome
perezro01,2001,2,MIL,NL,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Robert Alexander
perezsa01,2000,1,MIL,NL,24,24,52,8,9,2,0,0,2,4,0,8,9,2,1,1,1,1,24,Santiago Alberto
perezti01,2000,1,NYN,NL,24,24,49,11,14,4,1,1,3,1,1,3,5,0,1,0,1,0,24,Timoniel
perezti01,2001,1,NYN,NL,85,85,239,26,59,9,1,5,22,1,6,12,25,0,2,6,1,1,85,Timoniel
perezti01,2002,1,NYN,NL,136,136,444,52,131,27,6,8,47,10,6,23,36,2,2,10,2,10,136,Timoniel
perezti01,2003,1,NYN,NL,127,127,346,32,93,21,0,4,42,5,6,18,29,1,2,7,9,5,127,Timoniel
perezti01,2004,1,CHA,AL,103,103,293,38,72,12,0,5,40,3,1,15,29,0,2,9,2,9,103,Timoniel
perezti01,2005,1,CHA,AL,76,76,179,13,39,8,0,2,15,2,2,12,25,1,0,4,1,3,76,Timoniel
perezto02,1988,1,SFN,NL,7,7,8,1,1,0,0,0,1,0,0,2,1,0,0,0,1,0,7,Antonio Llamas
perezto02,1990,1,SFN,NL,4,4,3,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,4,Antonio Llamas
perezto02,1991,1,SFN,NL,23,23,48,2,11,4,1,0,3,0,1,2,12,0,0,0,0,0,23,Antonio Llamas
perezto02,1991,2,CLE,AL,17,17,22,4,8,2,0,0,0,0,0,3,5,0,0,0,0,0,17,Antonio Llamas
perezto02,1992,1,CLE,AL,18,18,20,2,2,1,0,0,1,0,0,2,6,0,0,2,0,0,18,Antonio Llamas
perezyo01,1997,1,NYN,NL,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Yorkis Miguel Vargas
perezyo01,2002,1,BAL,AL,23,0,,,,,,,,,,,,,,,,,23,Yorkis Miguel Vargas
perkibr01,1983,1,CLE,AL,79,79,184,23,50,10,0,0,24,1,5,9,19,3,0,0,4,3,79,Broderick Phillip
perkibr01,1984,1,CLE,AL,58,58,66,5,13,1,0,0,4,0,0,7,10,1,1,0,2,3,58,Broderick Phillip
perkich01,1930,1,PHA,AL,8,8,8,0,1,0,0,0,0,0,0,0,3,,0,0,,,8,Charles Sullivan
perkich01,1934,1,BRO,NL,11,11,7,1,2,0,0,0,0,0,,0,2,,0,0,,0,11,Charles Sullivan
perkicy01,1915,1,PHA,AL,7,7,20,2,4,1,0,0,0,0,,3,3,,0,1,,,7,Ralph Foster
perkicy01,1917,1,PHA,AL,6,6,18,1,3,0,0,0,2,0,,2,1,,0,1,,,6,Ralph Foster
perkicy01,1918,1,PHA,AL,68,68,218,9,41,4,1,1,14,1,,8,15,,0,4,,,68,Ralph Foster
perkicy01,1919,1,PHA,AL,101,101,305,22,77,12,7,2,29,2,,27,22,,0,4,,,101,Ralph Foster
perkicy01,1920,1,PHA,AL,148,148,492,40,128,24,6,5,52,5,6,28,35,,2,13,,,148,Ralph Foster
perkicy01,1921,1,PHA,AL,141,141,538,58,155,31,4,12,73,5,9,32,32,,1,10,,,141,Ralph Foster
perkicy01,1922,1,PHA,AL,148,148,505,58,135,20,6,6,69,1,7,40,30,,1,14,,,148,Ralph Foster
perkicy01,1923,1,PHA,AL,143,143,500,53,135,34,5,2,65,1,3,65,30,,2,12,,,143,Ralph Foster
perkicy01,1924,1,PHA,AL,128,128,392,31,95,19,4,0,32,3,4,31,20,,4,5,,,128,Ralph Foster
perkicy01,1925,1,PHA,AL,65,65,140,21,43,10,0,1,18,0,0,26,6,,3,8,,,65,Ralph Foster
perkicy01,1926,1,PHA,AL,63,63,148,14,43,6,0,0,19,0,2,18,7,,1,14,,,63,Ralph Foster
perkicy01,1927,1,PHA,AL,59,59,137,11,35,7,2,1,15,0,2,12,8,,0,5,,,59,Ralph Foster
perkicy01,1928,1,PHA,AL,19,19,29,1,5,0,0,0,1,0,1,1,1,,0,1,,,19,Ralph Foster
perkicy01,1929,1,PHA,AL,38,38,76,4,16,4,0,0,9,0,0,5,4,,0,3,,,38,Ralph Foster
perkicy01,1930,1,PHA,AL,20,20,38,1,6,2,0,0,4,0,0,2,3,,0,0,,,20,Ralph Foster
perkojo01,1950,1,CHA,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,,0,0,,0,1,John Joseph
perlmjo01,1987,1,SFN,NL,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Jonathan Samuel
perlmjo01,1988,1,CLE,AL,10,0,,,,,,,,,,,,,,,,,10,Jonathan Samuel
permele01,1942,1,CHA,AL,4,4,3,0,1,0,0,0,0,0,0,0,0,,0,0,,0,4,Leonard John
permele01,1946,1,CHA,AL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Leonard John
perribi01,1934,1,CLE,AL,1,1,2,0,0,0,0,0,0,0,0,0,0,,0,0,,,1,William Joseph
perrige01,1908,1,CLE,AL,89,89,310,23,67,8,5,0,19,8,,16,,,0,5,,,89,George Wilson
perrige01,1909,1,CLE,AL,88,88,283,26,63,10,9,0,20,6,,19,,,5,9,,,88,George Wilson
perrige01,1910,1,CLE,AL,39,39,122,14,27,6,3,0,8,3,,3,,,0,1,,,39,George Wilson
perrige01,1914,1,KCF,FL,144,144,496,68,138,28,10,2,69,7,,59,39,,0,13,,,144,George Wilson
perrige01,1915,1,KCF,FL,153,153,553,67,143,23,7,7,67,10,,57,30,,1,19,,,153,George Wilson
perrych01,2000,1,CLE,AL,13,13,14,1,1,0,0,0,0,0,0,0,5,0,0,0,0,1,13,Chan Everett
perryga01,1962,1,SFN,NL,13,13,13,0,3,0,0,0,1,0,0,0,4,0,0,2,0,0,13,Gaylord Jackson
perryga01,1963,1,SFN,NL,32,32,18,1,4,1,0,0,0,0,0,0,6,0,0,0,0,0,32,Gaylord Jackson
perryga01,1964,1,SFN,NL,46,46,56,0,3,1,0,0,3,0,0,1,23,0,1,7,1,0,46,Gaylord Jackson
perryga01,1965,1,SFN,NL,49,49,64,4,10,0,0,0,2,0,0,2,19,0,1,5,0,1,49,Gaylord Jackson
perryga01,1966,1,SFN,NL,36,36,86,4,16,1,0,0,2,0,0,1,25,0,0,6,0,0,36,Gaylord Jackson
perryga01,1967,1,SFN,NL,42,42,91,2,13,1,0,0,2,0,0,0,28,0,0,15,0,1,42,Gaylord Jackson
perryga01,1968,1,SFN,NL,39,39,97,3,11,0,0,0,3,0,0,2,35,0,0,8,0,1,39,Gaylord Jackson
perryga01,1969,1,SFN,NL,40,40,117,5,14,1,0,1,2,0,0,4,47,0,1,7,0,3,40,Gaylord Jackson
perryga01,1970,1,SFN,NL,41,41,120,7,14,3,0,1,7,0,0,0,47,0,1,10,1,1,41,Gaylord Jackson
perryga01,1971,1,SFN,NL,38,38,98,5,10,1,0,1,4,0,0,3,32,0,0,10,0,5,38,Gaylord Jackson
perryga01,1972,1,CLE,AL,41,41,110,5,17,2,0,1,9,0,0,5,43,0,1,14,1,2,41,Gaylord Jackson
perryga01,1973,1,CLE,AL,41,0,,,,,,,,,,,,,,,,,41,Gaylord Jackson
perryga01,1974,1,CLE,AL,37,0,,,,,,,,,,,,,,,,,37,Gaylord Jackson
perryga01,1975,1,CLE,AL,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,Gaylord Jackson
perryhe01,1994,1,CLE,AL,4,4,9,1,1,0,0,0,1,0,0,3,1,1,1,0,1,0,4,Herbert Edward
perryhe01,1995,1,CLE,AL,52,52,162,23,51,13,1,3,23,1,3,13,28,0,4,3,2,5,52,Herbert Edward
perryhe01,1996,1,CLE,AL,7,7,12,1,1,1,0,0,0,1,0,1,2,0,0,0,0,0,7,Herbert Edward
perryhe01,2000,2,CHA,AL,109,109,383,69,118,29,1,12,61,4,1,22,68,1,9,2,4,13,109,Herbert Edward
perryhe01,2001,1,CHA,AL,92,92,285,38,73,21,1,7,32,2,2,23,55,1,7,0,1,11,92,Herbert Edward
perryji01,1959,1,CLE,AL,44,44,50,5,15,0,1,0,5,0,0,0,3,0,0,1,0,0,44,James Evan
perryji01,1960,1,CLE,AL,42,42,91,7,22,2,0,0,5,0,1,1,14,0,0,5,1,0,42,James Evan
perryji01,1961,1,CLE,AL,35,35,73,4,12,2,0,0,3,0,0,1,14,0,0,5,0,2,35,James Evan
perryji01,1962,1,CLE,AL,35,35,60,8,11,1,0,0,0,0,0,2,8,0,0,7,0,2,35,James Evan
perryji01,1963,1,CLE,AL,5,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,James Evan
perryji01,1974,1,CLE,AL,36,0,,,,,,,,,,,,,,,,,36,James Evan
perryji01,1975,1,CLE,AL,8,0,,,,,,,,,,,,,,,,,8,James Evan
perrypa01,1915,1,SLA,AL,24,24,6,0,0,0,0,0,0,0,,0,4,,0,0,,,24,Emmett Key
perrysc01,1915,1,SLA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Herbert Scott
perrysc01,1918,1,PHA,AL,44,44,112,1,15,2,0,0,5,1,,4,33,,1,6,,,44,Herbert Scott
perrysc01,1919,1,PHA,AL,25,25,59,2,8,1,0,0,1,0,,5,26,,0,5,,,25,Herbert Scott
perrysc01,1920,1,PHA,AL,42,42,83,4,13,2,0,1,3,0,0,3,12,,0,5,,,42,Herbert Scott
perrysc01,1921,1,PHA,AL,12,12,26,0,1,0,0,0,0,0,0,0,10,,0,0,,,12,Herbert Scott
persoro01,1995,1,NYN,NL,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Robert Alan
persoro01,1996,1,NYN,NL,29,29,21,1,3,1,0,0,0,0,0,0,12,0,0,5,0,0,29,Robert Alan
perzast01,1971,1,CHA,AL,5,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,Stanley
