playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
karstje01,2006,1,NYA,AL,8,0,,,,,,,,,,,,,,,,,8,Jeffrey Wayne
karstje01,2007,1,NYA,AL,7,0,,,,,,,,,,,,,,,,,7,Jeffrey Wayne
katama01,2003,1,ARI,NL,78,78,288,42,74,16,5,7,29,3,2,25,53,0,1,5,3,4,78,Matthew John
katama01,2004,1,ARI,NL,42,42,162,17,40,9,2,2,13,4,1,13,29,2,0,1,1,1,42,Matthew John
katama01,2005,1,ARI,NL,30,30,31,6,6,2,1,0,0,0,1,5,4,0,0,2,0,0,30,Matthew John
kattra01,1952,1,NY1,NL,9,9,27,4,6,0,0,0,1,0,0,1,5,,0,0,,2,9,Raymond Frederick
kattra01,1953,1,NY1,NL,8,8,29,2,5,1,0,0,1,0,0,1,3,,0,1,,0,8,Raymond Frederick
kattra01,1954,1,NY1,NL,86,86,200,26,51,7,1,9,33,1,0,19,29,,0,4,4,4,86,Raymond Frederick
kattra01,1955,1,NY1,NL,124,124,326,27,70,7,2,7,28,0,0,22,38,4,2,4,1,13,124,Raymond Frederick
kattra01,1956,1,NY1,NL,37,37,101,10,23,4,0,7,14,0,1,6,16,1,1,1,0,1,37,Raymond Frederick
kattra01,1957,1,NY1,NL,72,72,165,11,38,3,1,2,17,1,0,15,35,1,2,1,5,7,72,Raymond Frederick
kauffbe01,1912,1,NYA,AL,5,5,11,4,3,0,0,0,2,1,,3,,,0,0,,,5,Benjamin Michael
kauffbe01,1916,1,NY1,NL,154,154,552,71,146,22,15,9,74,40,26,68,65,,3,9,,,154,Benjamin Michael
kauffbe01,1917,1,NY1,NL,153,153,559,89,172,22,4,5,68,30,,59,54,,5,21,,,153,Benjamin Michael
kauffbe01,1918,1,NY1,NL,67,67,270,41,85,19,4,2,39,9,,16,30,,1,7,,,67,Benjamin Michael
kauffbe01,1919,1,NY1,NL,135,135,491,73,136,27,7,10,67,21,,39,45,,3,11,,,135,Benjamin Michael
kauffbe01,1920,1,NY1,NL,55,55,157,31,43,12,3,3,26,3,7,25,14,,2,4,,,55,Benjamin Michael
kaufmcu01,1982,1,NYA,AL,7,0,,,,,,,,,,,,,,,,,7,Curt Gerrard
kaufmcu01,1983,1,NYA,AL,4,0,,,,,,,,,,,,,,,,,4,Curt Gerrard
kaufmcu01,1984,1,CAL,AL,29,0,,,,,,,,,,,,,,,,,29,Curt Gerrard
kaufmto01,1929,1,NY1,NL,39,39,32,18,1,0,0,0,1,3,,6,4,,0,2,,,39,Anthony Charles
kavanma01,1914,1,DET,AL,128,128,439,60,109,21,6,4,35,16,14,41,42,,4,16,,,128,Martin Joseph
kavanma01,1915,1,DET,AL,113,113,332,55,98,14,13,4,49,8,8,42,44,,2,10,,,113,Martin Joseph
kavanma01,1916,1,DET,AL,58,58,78,6,11,4,0,0,5,0,,9,15,,1,2,,,58,Martin Joseph
kavanma01,1918,3,DET,AL,13,13,44,2,12,3,0,0,9,0,,11,6,,0,0,,,13,Martin Joseph
kawasmu01,2012,1,SEA,AL,61,,104,13,20,1,0,0,7,2,2,8,18,0,1,2,0,2,,Munenori
kayeju01,2002,1,SEA,AL,3,0,,,,,,,,,,,,,,,,,3,Justin Malcolm
kazmisc01,2010,1,LAA,AL,28,3,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,,Scott Edward
keaglgr01,1996,1,DET,AL,26,0,,,,,,,,,,,,,,,,,26,Gregory Charles
keaglgr01,1997,1,DET,AL,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Gregory Charles
keaglgr01,1998,1,DET,AL,9,0,,,,,,,,,,,,,,,,,9,Gregory Charles
kealest01,1968,1,CAL,AL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Steven William
kealest01,1969,1,CAL,AL,15,15,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,15,Steven William
kealest01,1970,1,CAL,AL,17,17,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,17,Steven William
kearnau01,2010,2,NYA,AL,36,36,102,13,24,3,0,2,7,0,0,12,38,0,5,0,0,4,,Austin Ryan
kearnau01,2012,1,MIA,NL,87,,147,21,36,6,0,4,16,2,1,22,44,1,6,0,0,8,,Austin Ryan
kearnbo01,1981,1,OAK,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Robert Henry
kearnbo01,1982,1,OAK,AL,22,22,71,7,12,3,0,0,5,0,0,3,10,0,2,0,2,1,22,Robert Henry
kearnbo01,1983,1,OAK,AL,108,108,298,33,76,11,0,8,32,1,4,21,50,1,4,4,1,11,108,Robert Henry
kearnbo01,1984,1,SEA,AL,133,133,431,39,97,24,1,7,43,7,5,18,72,0,2,9,4,7,133,Robert Henry
kearnbo01,1985,1,SEA,AL,108,108,305,24,74,14,1,6,27,1,1,11,59,1,4,5,1,7,108,Robert Henry
kearnbo01,1986,1,SEA,AL,81,81,204,23,49,10,0,6,25,0,2,12,35,1,0,9,1,6,81,Robert Henry
kearnbo01,1987,1,SEA,AL,24,24,47,5,8,4,1,0,1,0,0,1,9,0,0,3,0,0,24,Robert Henry
kearsed01,1942,1,NYA,AL,11,11,26,2,5,0,0,0,2,1,0,3,1,,0,1,,1,11,Edward Paul
keased01,1888,1,CL3,AA,6,6,23,1,2,0,0,0,0,0,,0,,,1,,,,6,Edward James
keatibo01,1887,1,BL2,AA,1,1,4,0,1,0,0,0,0,0,,0,,,0,,,,1,Robert M.
keatira01,1912,1,NYA,AL,6,6,16,1,6,1,0,0,3,0,,1,,,0,0,,,6,Raymond Herbert
keatira01,1913,1,NYA,AL,28,28,43,4,3,1,0,0,1,0,,1,17,,1,3,,,28,Raymond Herbert
keatira01,1914,1,NYA,AL,35,35,71,6,12,1,0,0,6,1,,4,25,,0,3,,,35,Raymond Herbert
keatira01,1915,1,NYA,AL,11,11,26,3,4,0,0,0,1,0,,3,8,,0,0,,,11,Raymond Herbert
keatira01,1916,1,NYA,AL,14,14,29,2,7,0,0,0,3,0,,2,10,,1,1,,,14,Raymond Herbert
keatira01,1918,1,NYA,AL,15,15,16,3,3,0,0,0,0,1,,1,5,,0,1,,,15,Raymond Herbert
keedypa01,1985,1,CAL,AL,3,3,4,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,3,Charles Patrick
keefebo01,1907,1,NYA,AL,19,19,19,2,1,1,0,0,3,0,,1,,,0,0,,,19,Robert Francis
keefejo01,1890,1,SR2,AA,43,43,157,10,30,0,0,0,5,0,,3,,,1,,,,43,John Thomas
keefeti01,1885,1,NY1,NL,47,47,166,20,27,1,5,0,12,,,13,22,,,,,,47,Timothy John
keefeti01,1886,1,NY1,NL,64,64,205,26,35,10,1,1,20,3,,17,42,,,,,,64,Timothy John
keefeti01,1887,1,NY1,NL,56,56,191,27,42,7,6,2,23,2,,20,41,,0,,,,56,Timothy John
keefeti01,1888,1,NY1,NL,51,51,181,10,23,3,0,2,8,3,,4,56,,0,,,,51,Timothy John
keefeti01,1889,1,NY1,NL,47,47,149,17,23,5,2,0,8,2,,8,40,,0,,,,47,Timothy John
keefeti01,1891,1,NY1,NL,8,8,21,2,2,0,0,0,1,1,,3,13,,0,,,,8,Timothy John
keelewi01,1892,1,NY1,NL,14,14,53,7,17,3,0,0,6,5,,3,3,,1,,,,14,William Henry
keelewi01,1893,1,NY1,NL,7,7,24,5,8,2,1,1,7,3,,5,1,,0,,,,7,William Henry
keelewi01,1894,1,BLN,NL,129,129,590,165,219,27,22,5,94,32,,40,6,,18,,,,129,William Henry
keelewi01,1895,1,BLN,NL,131,131,565,162,213,24,15,4,78,47,,37,12,,14,21,,,131,William Henry
keelewi01,1896,1,BLN,NL,126,126,544,153,210,22,13,4,82,67,,37,9,,7,13,,,126,William Henry
keelewi01,1897,1,BLN,NL,129,129,564,145,239,27,19,0,74,64,,35,,,7,12,,,129,William Henry
keelewi01,1898,1,BLN,NL,129,129,561,126,216,7,2,1,44,28,,31,,,3,9,,,129,William Henry
keelewi01,1903,1,NYA,AL,132,132,512,95,160,14,7,0,32,24,,32,,,13,27,,,132,William Henry
keelewi01,1904,1,NYA,AL,143,143,543,78,186,14,8,2,40,21,,35,,,7,27,,,143,William Henry
keelewi01,1905,1,NYA,AL,149,149,560,81,169,14,4,4,38,19,,43,,,5,42,,,149,William Henry
keelewi01,1906,1,NYA,AL,152,152,592,96,180,8,3,2,33,23,,40,,,5,35,,,152,William Henry
keelewi01,1907,1,NYA,AL,107,107,423,50,99,5,2,0,17,7,,15,,,3,26,,,107,William Henry
keelewi01,1908,1,NYA,AL,91,91,323,38,85,3,1,1,14,14,,31,,,5,21,,,91,William Henry
keelewi01,1909,1,NYA,AL,99,99,360,44,95,7,5,1,32,10,,24,,,10,33,,,99,William Henry
keelewi01,1910,1,NY1,NL,19,19,10,5,3,0,0,0,0,1,,3,1,,0,1,,,19,William Henry
keenaji01,1885,1,CN2,AA,36,36,132,16,35,2,2,1,15,0,,8,,,0,,,,36,James W.
keenaji01,1886,1,CN2,AA,44,44,148,31,40,4,3,3,24,0,,18,,,2,,,,44,James W.
keenaji01,1887,1,CN2,AA,47,47,174,19,44,4,1,0,17,7,,11,,,1,,,,47,James W.
keenaji01,1888,1,CN2,AA,85,85,313,38,73,9,8,1,40,9,,22,,,5,,,,85,James W.
keenaji01,1889,1,CN2,AA,87,87,300,52,86,10,11,6,60,18,,48,35,,6,,,,87,James W.
keenejo01,1976,1,MON,NL,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,Joseph Donald
keffefr01,1890,1,SR2,AA,2,2,7,1,1,0,0,0,0,0,,0,,,0,,,,2,Charles Franklin
keislra01,2000,1,NYA,AL,4,0,,,,,,,,,,,,,,,,,4,Randy Dean
keislra01,2001,1,NYA,AL,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Randy Dean
keislra01,2006,1,OAK,AL,11,0,,,,,,,,,,,,,,,,,11,Randy Dean
keistbi01,1896,1,BLN,NL,15,15,58,8,14,3,0,0,5,4,,3,5,,2,0,,,15,William Hoffman
keistbi01,1899,1,BLN,NL,136,136,523,96,172,22,16,3,73,33,,16,,,16,8,,,136,William Hoffman
kekicmi01,1969,1,NYA,AL,28,28,27,0,3,1,0,0,1,0,0,0,10,0,0,3,0,0,28,Michael Dennis
kekicmi01,1970,1,NYA,AL,26,26,32,2,3,0,0,0,2,0,0,2,7,0,0,2,0,0,26,Michael Dennis
kekicmi01,1971,1,NYA,AL,37,37,52,2,8,0,0,0,4,0,0,2,11,0,0,8,0,0,37,Michael Dennis
kekicmi01,1972,1,NYA,AL,29,29,59,3,8,0,1,0,4,0,0,0,14,0,0,6,0,0,29,Michael Dennis
kekicmi01,1973,1,NYA,AL,5,0,,,,,,,,,,,,,,,,,5,Michael Dennis
kekicmi01,1977,1,SEA,AL,41,0,,,,,,,,,,,,,,,,,41,Michael Dennis
kelbge01,1898,1,CL4,NL,3,3,5,1,1,0,0,0,0,0,,0,,,0,0,,,3,George Francis
kellech01,1939,1,NYA,AL,111,111,398,87,133,21,6,11,83,6,3,81,49,,0,11,,4,111,Charles Ernest
kellech01,1940,1,NYA,AL,138,138,500,102,143,18,15,21,93,8,2,106,65,,0,3,,11,138,Charles Ernest
kellech01,1941,1,NYA,AL,140,140,507,102,151,24,10,33,122,6,4,102,65,,1,0,,3,140,Charles Ernest
kellech01,1942,1,NYA,AL,152,152,544,106,159,24,9,26,108,14,2,114,61,,2,1,,5,152,Charles Ernest
kellech01,1943,1,NYA,AL,141,141,512,97,139,15,11,31,86,7,5,106,60,,0,2,,7,141,Charles Ernest
kellech01,1945,1,NYA,AL,44,44,163,26,49,7,4,10,34,0,2,31,21,,0,0,,2,44,Charles Ernest
kellech01,1946,1,NYA,AL,150,150,538,98,148,29,10,30,101,1,4,113,101,,4,0,,5,150,Charles Ernest
kellech01,1947,1,NYA,AL,45,45,151,36,36,6,1,13,36,0,0,41,18,,1,0,,3,45,Charles Ernest
kellech01,1948,1,NYA,AL,83,83,247,41,66,15,2,6,44,1,1,41,25,,0,1,,7,83,Charles Ernest
kellech01,1949,1,NYA,AL,60,60,116,17,29,4,1,3,16,2,0,25,15,,2,1,,3,60,Charles Ernest
kellech01,1950,1,DET,AL,50,50,51,7,16,1,3,2,16,0,0,13,6,,0,0,,0,50,Charles Ernest
kellech01,1951,1,DET,AL,54,54,62,6,16,2,0,3,21,0,0,11,12,,0,1,,0,54,Charles Ernest
kellech01,1952,1,NYA,AL,2,2,1,0,0,0,0,0,0,0,0,0,1,,0,0,,0,2,Charles Ernest
kelledu01,1916,1,NY1,NL,1,1,0,0,0,0,0,0,0,0,,0,0,,0,0,,,1,Albert Aloysius
kellejo01,1892,2,BLN,NL,10,10,33,3,7,0,0,0,4,2,,4,7,,1,,,,10,Joseph James
kellejo01,1893,1,BLN,NL,125,125,502,120,153,27,16,9,76,33,,77,44,,4,,,,125,Joseph James
kellejo01,1894,1,BLN,NL,129,129,507,165,199,48,20,6,111,46,,107,36,,5,,,,129,Joseph James
kellejo01,1895,1,BLN,NL,131,131,518,148,189,26,19,10,134,54,,77,29,,10,12,,,131,Joseph James
kellejo01,1896,1,BLN,NL,131,131,519,148,189,31,19,8,100,87,,91,19,,12,5,,,131,Joseph James
kellejo01,1897,1,BLN,NL,131,131,505,113,183,31,9,5,118,44,,70,,,7,9,,,131,Joseph James
kellejo01,1898,1,BLN,NL,124,124,464,71,149,18,15,2,110,24,,56,,,3,7,,,124,Joseph James
kellekr01,2002,1,DET,AL,1,0,,,,,,,,,,,,,,,,,1,Kristopher Shane
kellemi01,1899,1,LS3,NL,76,76,282,48,68,11,2,3,33,10,,21,,,6,5,,,76,Michael Joseph
kellemi02,1981,1,DET,AL,61,61,77,10,17,4,0,0,6,0,0,7,10,0,0,8,1,5,61,Michael Dennis
kellemi02,1982,1,DET,AL,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Michael Dennis
kellemi02,1982,2,CAL,AL,34,34,49,9,8,1,0,0,1,1,1,5,5,0,1,3,0,5,34,Michael Dennis
kellesh01,2010,1,SEA,AL,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Shawn Andrew
kellesh01,2012,1,SEA,AL,47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Shawn Andrew
kellge01,1946,2,DET,AL,105,105,434,67,142,19,9,4,41,3,2,30,14,,0,13,,11,105,George Clyde
kellge01,1947,1,DET,AL,152,152,588,75,188,29,5,5,93,9,11,61,16,,3,10,,13,152,George Clyde
kellge01,1948,1,DET,AL,92,92,368,47,112,24,3,2,44,2,2,33,15,,5,8,,10,92,George Clyde
kellge01,1949,1,DET,AL,134,134,522,97,179,38,9,3,59,7,5,71,13,,3,16,,17,134,George Clyde
kellge01,1950,1,DET,AL,157,157,641,114,218,56,6,8,101,3,3,66,18,,1,16,,23,157,George Clyde
kellge01,1951,1,DET,AL,147,147,598,92,191,36,3,2,59,10,3,61,18,,4,11,,13,147,George Clyde
kellge01,1952,1,DET,AL,39,39,152,11,45,8,0,1,17,0,1,15,13,,0,4,,2,39,George Clyde
kellybi01,1871,1,FW1,NA,18,18,67,16,15,1,1,0,7,0,0,6,1,,,,,,18,William J.
kellybr01,1986,1,DET,AL,6,0,,,,,,,,,,,,,,,,,6,Bryan Keith
kellybr01,1987,1,DET,AL,5,0,,,,,,,,,,,,,,,,,5,Bryan Keith
kellydo01,2009,1,DET,AL,31,31,56,8,14,3,1,0,3,1,0,4,10,0,1,1,0,0,,Donald Thomas
kellydo01,2010,1,DET,AL,119,119,238,30,58,4,0,9,27,3,0,8,42,0,2,1,2,1,,Donald Thomas
kellydo01,2011,1,DET,AL,112,112,257,35,63,8,3,7,28,2,1,14,32,0,3,6,1,8,112,Donald Thomas
kellydo01,2012,1,DET,AL,75,,113,14,21,2,1,1,7,2,0,14,22,0,0,0,0,2,,Donald Thomas
kellyge01,1915,1,NY1,NL,17,17,38,2,6,0,0,1,4,0,1,1,9,,0,1,,,17,George Lange
kellyge01,1916,1,NY1,NL,49,49,76,4,12,2,1,0,3,1,,6,24,,0,2,,,49,George Lange
kellyge01,1917,1,NY1,NL,11,11,7,0,0,0,0,0,0,0,,0,3,,0,0,,,11,George Lange
kellyge01,1919,1,NY1,NL,32,32,107,12,31,6,2,1,14,1,,3,15,,1,5,,,32,George Lange
kellyge01,1920,1,NY1,NL,155,155,590,69,157,22,11,11,94,6,16,41,92,,6,14,,,155,George Lange
kellyge01,1921,1,NY1,NL,149,149,587,95,181,42,9,23,122,4,12,40,73,,3,17,,,149,George Lange
kellyge01,1922,1,NY1,NL,151,151,592,96,194,33,8,17,107,12,3,30,65,,3,15,,,151,George Lange
kellyge01,1923,1,NY1,NL,145,145,560,82,172,23,5,16,103,14,7,47,64,,1,9,,,145,George Lange
kellyge01,1924,1,NY1,NL,144,144,571,91,185,37,9,21,136,7,2,38,52,,5,13,,,144,George Lange
kellyge01,1925,1,NY1,NL,147,147,586,87,181,29,3,20,99,5,2,35,54,,2,10,,,147,George Lange
kellyge01,1926,1,NY1,NL,136,136,499,70,151,24,4,13,80,4,,36,52,,2,15,,,136,George Lange
kellyjo01,1879,1,CL2,NL,1,1,4,0,1,0,0,0,0,,,0,0,,,,,,1,John Francis
kellyjo01,1882,1,CL2,NL,30,30,104,6,14,2,0,0,5,,,1,24,,,,,,30,John Francis
kellyjo01,1883,1,BL2,AA,48,48,202,18,46,9,2,0,0,0,,3,,,,,,,48,John Francis
kellyki01,1890,1,BSP,PL,89,89,340,83,111,18,6,4,66,51,,52,22,,2,,,,89,Michael Joseph
kellyki01,1891,2,BS2,AA,4,4,15,2,4,0,0,1,4,1,,0,2,,0,,,,4,Michael Joseph
kellyki01,1893,1,NY1,NL,20,20,67,9,18,1,0,0,15,3,,6,5,,0,,,,20,Michael Joseph
kellypa03,1991,1,NYA,AL,96,96,298,35,72,12,4,3,23,12,1,15,52,0,5,2,2,5,96,Patrick Franklin
kellypa03,1992,1,NYA,AL,106,106,318,38,72,22,2,7,27,8,5,25,72,1,10,6,3,6,106,Patrick Franklin
kellypa03,1993,1,NYA,AL,127,127,406,49,111,24,1,7,51,14,11,24,68,0,5,10,6,9,127,Patrick Franklin
kellypa03,1994,1,NYA,AL,93,93,286,35,80,21,2,3,41,6,5,19,51,1,5,14,5,10,93,Patrick Franklin
kellypa03,1995,1,NYA,AL,89,89,270,32,64,12,1,4,29,8,3,23,65,0,5,10,2,5,89,Patrick Franklin
kellypa03,1996,1,NYA,AL,13,13,21,4,3,0,0,0,2,0,1,2,9,0,0,0,0,1,13,Patrick Franklin
kellypa03,1997,1,NYA,AL,67,67,120,25,29,6,1,2,10,8,1,14,37,1,1,2,1,4,67,Patrick Franklin
kellyro01,1987,1,NYA,AL,23,23,52,12,14,3,0,1,7,9,3,5,15,0,0,1,1,0,23,Roberto Conrado
kellyro01,1988,1,NYA,AL,38,38,77,9,19,4,1,1,7,5,2,3,15,0,0,3,1,0,38,Roberto Conrado
kellyro01,1989,1,NYA,AL,137,137,441,65,133,18,3,9,48,35,12,41,89,3,6,8,0,9,137,Roberto Conrado
kellyro01,1990,1,NYA,AL,162,162,641,85,183,32,4,15,61,42,17,33,148,0,4,4,4,7,162,Roberto Conrado
kellyro01,1991,1,NYA,AL,126,126,486,68,130,22,2,20,69,32,9,45,77,2,5,2,5,14,126,Roberto Conrado
kellyro01,1992,1,NYA,AL,152,152,580,81,158,31,2,10,66,28,5,41,96,4,4,1,6,19,152,Roberto Conrado
kellyro01,1995,1,MON,NL,24,24,95,11,26,4,0,1,9,4,3,7,14,1,2,0,0,4,24,Roberto Conrado
kellyro01,1997,2,SEA,AL,30,30,121,19,36,7,0,7,22,2,1,5,17,0,1,1,1,2,30,Roberto Conrado
kellyro01,2000,1,NYA,AL,10,10,25,4,3,1,0,1,1,0,0,1,6,0,1,0,0,0,10,Roberto Conrado
kelsobi01,1964,1,LAA,AL,10,10,6,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,10,William Eugene
kelsobi01,1966,1,CAL,AL,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,William Eugene
kelsobi01,1967,1,CAL,AL,69,69,19,0,2,0,0,0,0,0,0,0,13,0,0,2,0,0,69,William Eugene
kemmebi01,1895,1,LS3,NL,11,11,38,5,7,0,0,1,3,0,,2,4,,0,1,,,11,William Edward
kemmlru01,1881,1,CL2,NL,1,1,3,0,0,0,0,0,0,,,0,1,,,,,,1,Rudolph
kemmlru01,1882,1,CN2,AA,3,3,11,0,1,1,0,0,,0,,0,,,,,,,3,Rudolph
kempst01,1977,1,DET,AL,151,151,552,75,142,29,4,18,88,3,3,71,93,0,5,1,7,11,151,Steven F.
kempst01,1978,1,DET,AL,159,159,582,75,161,18,4,15,79,2,3,97,87,3,1,3,3,9,159,Steven F.
kempst01,1979,1,DET,AL,134,134,490,88,156,26,3,26,105,5,6,68,70,2,2,2,8,13,134,Steven F.
kempst01,1980,1,DET,AL,135,135,508,88,149,23,3,21,101,5,1,69,64,3,4,1,9,24,135,Steven F.
kempst01,1981,1,DET,AL,105,105,372,52,103,18,4,9,49,9,3,70,48,5,1,0,4,13,105,Steven F.
kempst01,1983,1,NYA,AL,109,109,373,53,90,17,3,12,49,1,0,41,37,3,2,1,2,17,109,Steven F.
kempst01,1984,1,NYA,AL,94,94,313,37,91,12,1,7,41,4,1,40,54,0,1,3,4,12,94,Steven F.
kendaja01,2005,1,OAK,AL,150,150,601,70,163,28,1,0,53,8,3,50,39,0,20,0,5,27,150,Jason Daniel
kendaja01,2006,1,OAK,AL,143,143,552,76,163,23,0,1,50,11,5,53,54,2,12,4,5,19,143,Jason Daniel
kendaja01,2007,1,OAK,AL,80,80,292,24,66,10,0,2,22,3,1,12,27,0,3,2,3,7,80,Jason Daniel
kendrho01,2006,1,LAA,AL,72,72,267,25,76,21,1,4,30,6,0,9,44,2,4,0,3,5,72,Howard Joseph
kendrho01,2007,1,LAA,AL,88,88,338,55,109,24,2,5,39,5,4,9,61,2,4,1,1,15,88,Howard Joseph
kendrho01,2008,1,LAA,AL,92,92,340,43,104,26,2,3,37,11,4,12,58,3,4,1,4,8,92,Howard Joseph
kendrho01,2009,1,LAA,AL,105,105,374,61,109,21,3,10,61,11,4,20,71,1,4,2,0,8,,Howard Joseph
kendrho01,2010,1,LAA,AL,158,158,616,67,172,41,4,10,75,14,4,28,94,2,5,4,5,16,,Howard Joseph
kendrho01,2011,1,LAA,AL,140,140,537,86,153,30,6,18,63,14,6,33,119,3,10,3,0,18,140,Howard Joseph
kendrho01,2012,1,LAA,AL,147,,550,57,158,32,3,8,67,14,6,29,115,1,4,6,5,26,,Howard Joseph
kennead01,2005,1,LAA,AL,129,129,416,49,125,23,0,2,37,19,4,29,64,1,7,5,3,5,129,Adam Thomas
kennead01,2006,1,LAA,AL,139,139,451,50,123,26,6,4,55,16,10,39,72,5,5,3,5,15,139,Adam Thomas
kennead01,2009,1,OAK,AL,129,129,529,65,153,29,1,11,63,20,6,45,86,2,4,5,3,8,,Adam Thomas
kennead01,2011,1,SEA,AL,114,114,380,36,89,23,1,7,38,8,2,22,67,3,1,4,2,3,114,Adam Thomas
kennebo01,1956,2,DET,AL,69,69,177,17,41,5,0,4,22,2,2,24,19,2,2,3,1,10,69,Robert Daniel
kennebr01,1902,1,NY1,NL,6,6,15,2,4,1,0,0,1,0,,1,,,0,0,,,6,William Park
kennedo01,1879,1,CL2,NL,49,49,193,19,56,8,2,1,18,,,2,10,,,,,,49,Michael Joseph
kennedo01,1880,1,CL2,NL,66,66,250,26,50,10,1,0,18,,,5,12,,,,,,66,Michael Joseph
kennedo01,1881,1,CL2,NL,39,39,150,19,47,7,1,0,15,,,5,13,,,,,,39,Michael Joseph
kennedo01,1882,1,CL2,NL,1,1,3,0,1,0,0,0,0,,,1,0,,,,,,1,Michael Joseph
kenneia01,2007,1,NYA,AL,3,0,,,,,,,,,,,,,,,,,3,Ian Patrick
kenneia01,2008,1,NYA,AL,10,0,,,,,,,,,,,,,,,,,10,Ian Patrick
kenneia01,2010,1,ARI,NL,33,30,54,7,11,1,0,0,2,0,0,7,24,0,0,5,1,0,,Ian Patrick
kenneia01,2011,1,ARI,NL,32,32,61,3,8,3,0,0,4,0,0,4,24,0,1,9,0,0,32,Ian Patrick
kenneia01,2012,1,ARI,NL,33,,51,4,4,0,1,0,6,0,0,11,29,0,0,10,1,1,,Ian Patrick
kenneje01,1967,1,NYA,AL,20,20,58,4,18,2,0,1,5,2,1,10,8,0,0,6,0,0,20,Gerald Tennyson
kenneje01,1969,1,NYA,AL,130,130,447,49,115,14,2,2,34,25,14,48,36,2,1,9,4,11,130,Gerald Tennyson
kenneje01,1970,1,NYA,AL,140,140,404,46,78,10,7,4,35,20,6,52,44,2,0,3,2,11,140,Gerald Tennyson
kenneje01,1971,1,NYA,AL,120,120,325,50,85,10,3,0,20,9,8,56,38,3,1,9,4,10,120,Gerald Tennyson
kenneje01,1972,1,NYA,AL,50,50,119,16,25,2,0,0,7,3,0,16,13,2,0,1,0,7,50,Gerald Tennyson
kennejo03,1967,1,NYA,AL,78,78,179,22,35,4,0,1,17,2,1,17,35,0,1,8,3,4,78,John Edward
kennejo03,1969,1,SE1,AL,61,61,128,18,30,3,1,4,14,4,0,14,25,1,1,2,0,3,61,John Edward
kennejo04,2005,2,OAK,AL,19,0,,,,,,,,,,,,,,,,,19,Joseph Darley
kennejo04,2006,1,OAK,AL,39,0,,,,,,,,,,,,,,,,,39,Joseph Darley
kennejo04,2007,1,OAK,AL,27,2,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,Joseph Darley
kennejo04,2007,2,ARI,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Joseph Darley
kennemo01,1946,1,NY1,NL,38,38,64,3,15,4,0,0,8,0,,1,19,,1,2,,0,38,Montia Calvin
kennemo01,1947,1,NY1,NL,34,34,48,6,8,0,0,0,6,0,,3,9,,0,1,,1,34,Montia Calvin
kennemo01,1948,1,NY1,NL,26,26,31,4,4,0,0,0,2,0,,3,8,,0,2,,1,26,Montia Calvin
kennemo01,1949,1,NY1,NL,39,39,83,6,12,1,0,1,8,0,,4,20,,0,5,,0,39,Montia Calvin
kennemo01,1950,1,NY1,NL,36,36,36,4,2,0,0,0,1,0,,0,6,,1,2,,0,36,Montia Calvin
kennemo01,1951,1,NY1,NL,29,29,15,0,3,1,0,0,1,0,0,0,5,,0,3,,0,29,Montia Calvin
kennemo01,1952,1,NY1,NL,34,34,22,2,2,0,0,0,0,0,0,0,8,,0,1,,0,34,Montia Calvin
kennemo01,1953,1,NY1,NL,19,19,2,0,0,0,0,0,0,0,0,0,2,,0,0,,0,19,Montia Calvin
kenneve01,1938,1,DET,AL,37,37,79,10,23,3,0,0,8,0,0,1,11,,0,7,,,37,Lloyd Vernon
kenneve01,1939,1,DET,AL,4,4,7,0,2,0,0,0,0,0,0,0,1,,0,0,,0,4,Lloyd Vernon
keougjo01,1968,1,OAK,AL,34,34,98,7,21,2,1,2,18,1,0,8,11,0,0,4,0,2,34,Joseph William
keougma02,1977,1,OAK,AL,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Matthew Lon
keougma02,1978,1,OAK,AL,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,Matthew Lon
