playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
simmsmi01,1997,1,TEX,AL,59,59,111,13,28,8,0,5,22,0,1,8,27,1,0,0,2,3,59,Michael Howard
simmsmi01,1998,1,TEX,AL,86,86,186,36,55,11,0,16,46,0,1,24,47,0,3,0,2,4,86,Michael Howard
simmsmi01,1999,1,TEX,AL,4,4,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,Michael Howard
simonja01,2007,1,WAS,NL,13,11,19,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,11,Jason William
simonra01,1997,1,ATL,NL,13,13,14,2,6,1,0,0,1,0,0,1,2,0,0,0,0,1,13,Randall Carlito
simonra01,1998,1,ATL,NL,7,7,16,2,3,0,0,0,4,0,0,0,1,0,0,0,1,0,7,Randall Carlito
simonra01,1999,1,ATL,NL,90,90,218,26,69,16,0,5,25,2,2,17,25,6,1,0,1,10,90,Randall Carlito
simonra01,2006,1,PHI,NL,23,23,21,0,5,0,0,0,2,0,0,2,6,0,0,0,0,0,23,Randall Carlito
simpsha01,1955,2,KC1,AL,112,112,396,42,119,16,7,5,52,3,5,34,61,4,2,1,3,10,112,Harry Leon
simpsha01,1956,1,KC1,AL,141,141,543,76,159,22,11,21,105,2,3,47,82,8,1,1,5,19,141,Harry Leon
simpsha01,1957,1,KC1,AL,50,50,179,24,53,9,6,6,24,0,1,12,28,2,0,1,1,8,50,Harry Leon
simpsha01,1958,2,KC1,AL,78,78,212,21,56,7,1,7,27,0,2,26,33,3,0,1,0,1,78,Harry Leon
simpsha01,1959,1,KC1,AL,8,8,14,1,4,0,0,1,2,0,0,2,4,0,1,0,1,0,8,Harry Leon
simpsjo01,1975,1,LAN,NL,9,9,6,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,9,Joe Allen
simpsjo01,1976,1,LAN,NL,23,23,30,2,4,1,0,0,0,0,1,1,6,0,0,0,0,0,23,Joe Allen
simpsjo01,1977,1,LAN,NL,29,29,23,2,4,0,0,0,1,1,1,2,6,0,0,0,0,1,29,Joe Allen
simpsjo01,1978,1,LAN,NL,10,10,5,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,10,Joe Allen
simpswa01,1975,1,PHI,NL,7,7,9,0,2,0,0,0,0,0,0,1,6,0,0,0,0,0,7,Wayne Kirby
simsdu01,1971,1,LAN,NL,90,90,230,23,63,7,2,6,25,0,1,30,39,7,1,0,2,4,90,Duane B.
simsdu01,1972,1,LAN,NL,51,51,151,7,29,7,0,2,11,0,0,17,23,3,1,0,0,6,51,Duane B.
simsdu01,1974,2,TEX,AL,39,39,106,7,22,0,0,3,6,0,0,8,24,1,3,0,1,3,39,Duane B.
sinatma01,1981,1,ATL,NL,12,12,32,4,9,1,1,0,4,1,0,5,4,1,0,0,0,0,12,Matthew Stephen
sinatma01,1982,1,ATL,NL,37,37,81,10,11,2,0,1,4,0,1,4,9,0,0,2,0,3,37,Matthew Stephen
sinatma01,1983,1,ATL,NL,7,7,12,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,7,Matthew Stephen
sinatma01,1984,1,ATL,NL,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Matthew Stephen
sinerho01,1909,1,BSN,NL,10,10,23,1,3,0,0,0,1,0,,2,,,0,0,,,10,Hosea John
singebi01,1964,1,LAN,NL,2,2,6,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,William Robert
singebi01,1965,1,LAN,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,William Robert
singebi01,1966,1,LAN,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,William Robert
singebi01,1967,1,LAN,NL,34,34,67,1,6,1,0,0,4,0,0,0,28,0,0,4,0,1,34,William Robert
singebi01,1968,1,LAN,NL,37,37,81,6,12,7,0,0,4,0,0,4,30,0,1,3,0,0,37,William Robert
singebi01,1969,1,LAN,NL,41,41,108,7,11,1,0,0,2,0,0,1,47,0,1,8,0,1,41,William Robert
singebi01,1970,1,LAN,NL,16,16,38,4,5,1,0,0,1,0,0,2,10,0,0,1,0,1,16,William Robert
singebi01,1971,1,LAN,NL,31,31,58,1,6,0,0,0,2,0,0,5,24,0,3,8,0,2,31,William Robert
singebi01,1972,1,LAN,NL,26,26,55,1,4,1,0,0,0,0,0,2,21,0,0,6,0,0,26,William Robert
singebi01,1976,1,TEX,AL,10,0,,,,,,,,,,,,,,,,,10,William Robert
singlel01,1945,1,BSN,NL,7,7,11,0,0,0,0,0,0,0,,0,3,,0,0,,1,7,Bert Elmer
singlel01,1946,1,BSN,NL,16,16,4,1,0,0,0,0,0,0,,0,3,,0,1,,0,16,Bert Elmer
singljo01,1922,1,PHI,NL,22,22,36,3,5,1,0,0,0,0,0,0,17,,0,1,,,22,John Edward
sinkbbr01,2010,1,FLO,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brett Allen
siscost01,2000,1,ATL,NL,25,25,27,4,5,0,0,1,2,0,0,3,4,0,0,0,0,1,25,Steven Michael
siskdo01,1990,1,ATL,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Douglas Randall
siskdo01,1991,1,ATL,NL,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,Douglas Randall
sisleda01,1961,1,WS2,AL,45,45,6,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,45,David Michael
sisledi01,1948,1,PHI,NL,121,121,446,60,122,21,3,11,56,1,,47,46,,1,8,,4,121,Richard Allan
sisledi01,1949,1,PHI,NL,121,121,412,42,119,19,6,7,50,0,,25,38,,2,7,,5,121,Richard Allan
sisledi01,1950,1,PHI,NL,141,141,523,79,155,29,4,13,83,1,,64,50,,0,6,,11,141,Richard Allan
sisledi01,1951,1,PHI,NL,125,125,428,46,123,20,5,8,52,1,0,40,39,,2,8,,11,125,Richard Allan
sislege01,1928,2,BSN,NL,118,118,491,71,167,26,4,4,68,11,,30,15,,2,14,,,118,George Harold
sislege01,1929,1,BSN,NL,154,154,629,67,205,40,8,2,79,6,,33,17,,4,20,,,154,George Harold
sislege01,1930,1,BSN,NL,116,116,431,54,133,15,7,3,67,7,,23,15,,2,14,,,116,George Harold
sistisi01,1939,1,BSN,NL,63,63,215,19,49,7,1,1,11,4,,12,38,,0,5,,5,63,Sebastian Daniel
sistisi01,1940,1,BSN,NL,123,123,459,73,115,19,5,6,34,4,,36,64,,4,8,,4,123,Sebastian Daniel
sistisi01,1941,1,BSN,NL,140,140,541,72,140,24,3,1,45,7,,38,76,,1,8,,8,140,Sebastian Daniel
sistisi01,1942,1,BSN,NL,129,129,407,50,86,11,4,4,35,5,,45,55,,4,13,,10,129,Sebastian Daniel
sistisi01,1946,1,BSN,NL,1,1,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,1,Sebastian Daniel
sistisi01,1947,1,BSN,NL,56,56,153,22,43,8,0,2,15,2,,20,17,,2,6,,4,56,Sebastian Daniel
sistisi01,1948,1,BSN,NL,83,83,221,30,54,6,2,0,21,0,,31,34,,1,8,,4,83,Sebastian Daniel
sistisi01,1949,1,BSN,NL,101,101,268,39,69,12,0,5,22,1,,34,42,,1,8,,9,101,Sebastian Daniel
sistisi01,1950,1,BSN,NL,69,69,105,21,18,3,1,2,11,1,,16,19,,1,1,,3,69,Sebastian Daniel
sistisi01,1951,1,BSN,NL,114,114,362,46,101,20,2,2,38,4,5,32,50,,2,3,,5,114,Sebastian Daniel
sistisi01,1952,1,BSN,NL,90,90,245,19,52,10,1,4,24,2,0,14,43,,0,10,,9,90,Sebastian Daniel
sistisi01,1953,1,ML1,NL,38,38,23,8,5,1,0,0,4,0,0,5,2,,0,0,,1,38,Sebastian Daniel
sistisi01,1954,1,ML1,NL,9,9,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,9,Sebastian Daniel
sivespe01,1936,1,PHI,NL,17,17,25,2,3,0,0,0,0,0,,0,7,,0,0,,1,17,Peter
sivespe01,1937,1,PHI,NL,6,6,6,0,0,0,0,0,0,0,,0,4,,0,0,,0,6,Peter
sivespe01,1938,1,PHI,NL,39,39,32,0,6,0,0,0,2,0,,0,3,,0,1,,1,39,Peter
sixsmed01,1884,1,PHI,NL,1,1,2,0,0,0,0,0,0,,,0,0,,,,,,1,Edward
sizemte01,1969,1,LAN,NL,159,159,590,69,160,20,5,4,46,5,5,45,40,7,5,9,1,11,159,Theodore Crawford
sizemte01,1970,1,LAN,NL,96,96,340,40,104,10,1,1,34,5,1,34,19,6,0,0,2,15,96,Theodore Crawford
sizemte01,1976,1,LAN,NL,84,84,266,18,64,8,1,0,18,2,3,15,22,1,0,10,1,5,84,Theodore Crawford
sizemte01,1977,1,PHI,NL,152,152,519,64,146,20,3,4,47,8,11,52,40,21,1,5,4,25,152,Theodore Crawford
sizemte01,1978,1,PHI,NL,108,108,351,38,77,12,0,0,25,8,1,25,29,8,1,4,5,14,108,Theodore Crawford
skinnal01,1884,1,BLU,UA,1,1,3,0,1,0,0,0,,0,,0,,,,,,,1,Alexander
skizalo01,1956,2,KC1,AL,83,83,297,39,94,11,3,11,39,3,1,15,17,1,0,2,3,13,83,Louis Peter
skizalo01,1957,1,KC1,AL,119,119,376,34,92,14,1,18,44,5,2,27,15,1,2,3,3,9,119,Louis Peter
skokcr01,1976,1,TEX,AL,9,0,,,,,,,,,,,,,,,,,9,Craig Richard
skokcr01,1978,1,ATL,NL,43,43,8,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0,43,Craig Richard
skokcr01,1979,1,ATL,NL,44,44,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,44,Craig Richard
skowrbi01,1963,1,LAN,NL,89,89,237,19,48,8,0,4,19,0,1,13,49,4,3,2,1,10,89,William Joseph
skowrbi01,1964,1,WS2,AL,73,73,262,28,71,10,0,13,41,0,0,11,56,2,3,0,2,7,73,William Joseph
slaglji01,1899,1,WAS,NL,147,147,599,92,163,15,8,0,41,22,,55,,,5,9,,,147,James Franklin
slaglji01,1900,1,PHI,NL,141,141,574,115,165,16,9,0,45,34,,60,,,3,27,,,141,James Franklin
slaglji01,1901,1,PHI,NL,48,48,183,20,37,6,2,1,20,5,,16,,,3,7,,,48,James Franklin
slaglji01,1901,2,BSN,NL,66,66,255,35,69,7,0,0,7,14,,34,,,1,6,,,66,James Franklin
slatedo01,2010,1,WAS,NL,49,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Douglas
slatedo01,2011,1,WAS,NL,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,Douglas
slaugba01,1910,1,PHI,NL,8,8,5,1,1,1,0,0,0,0,,0,0,,0,0,,,8,Byron Atkins
slaugdo01,1985,1,TEX,AL,102,102,343,34,96,17,4,8,35,5,4,20,41,1,6,1,0,8,102,Donald Martin
slaugdo01,1986,1,TEX,AL,95,95,314,39,83,17,1,13,46,3,2,16,59,0,5,3,3,8,95,Donald Martin
slaugdo01,1987,1,TEX,AL,95,95,237,25,53,15,2,8,16,0,3,24,51,3,1,4,0,7,95,Donald Martin
slaugen01,1955,2,KC1,AL,108,108,267,49,86,12,4,5,34,2,3,40,17,4,2,1,5,8,108,Enos Bradsher
slaugen01,1956,1,KC1,AL,91,91,223,37,62,14,3,2,23,1,0,29,20,1,1,1,1,6,91,Enos Bradsher
slaugen01,1959,2,ML1,NL,11,11,18,0,3,0,0,0,1,0,0,3,3,0,0,0,0,0,11,Enos Bradsher
sleatlo01,1955,1,KC1,AL,21,21,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,21,Louis Mortimer
sleatlo01,1956,1,ML1,NL,25,25,10,1,5,0,0,0,2,0,0,1,3,0,0,0,0,0,25,Louis Mortimer
sledgte01,2005,1,WAS,NL,20,20,37,7,9,0,1,1,8,2,1,7,8,1,0,0,2,3,20,Terrmel
slocuhe01,1994,1,PHI,NL,52,52,4,0,1,0,0,0,2,0,0,0,2,0,0,1,0,0,52,Heath
slocuhe01,1995,1,PHI,NL,61,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,Heath
slusajo01,2001,1,ATL,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Joseph Andrew
smallaa01,1995,1,FLO,NL,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Aaron James
smallaa01,2002,1,ATL,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Aaron James
smallaa01,2004,1,FLO,NL,7,7,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,Aaron James
smallha01,1978,1,ATL,NL,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,George Henry
smallji01,1958,1,KC1,AL,2,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,James Arthur Patrick
smallro01,1954,1,ML1,NL,25,25,36,5,8,0,0,1,7,0,0,4,9,,1,0,1,2,25,Roy Frederick
smallro01,1955,1,PHI,NL,92,92,260,33,51,11,1,7,39,0,0,39,58,2,2,5,2,11,92,Roy Frederick
smallro01,1956,1,PHI,NL,65,65,168,14,38,9,3,0,16,0,0,23,29,4,1,2,0,4,65,Roy Frederick
smallro01,1957,1,PHI,NL,28,28,31,5,5,0,1,1,1,0,0,1,9,0,1,0,0,0,28,Roy Frederick
smallro01,1958,1,PHI,NL,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Roy Frederick
smallro02,1975,1,TEX,AL,78,78,250,22,57,8,0,3,33,4,0,30,42,1,0,4,2,6,78,Roy Frederick
smallro02,1976,1,TEX,AL,41,41,129,15,29,2,0,1,8,2,0,29,27,3,0,3,2,4,41,Roy Frederick
smartjd01,2001,1,TEX,AL,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Jon David
smilebi01,1874,1,BL1,NA,2,2,7,0,0,0,0,0,0,0,0,0,0,,,,,,2,William B.
smilebi01,1882,1,SL4,AA,59,59,240,30,51,4,2,0,,0,,6,,,,,,,59,William B.
smith01,1884,1,BLU,UA,1,1,5,1,1,0,0,0,,0,,0,,,,,,,1,
smithal01,1902,1,BLA,AL,41,41,145,10,34,3,0,0,21,5,,8,,,0,4,,,41,Alexander Benjamin
smithal03,1938,1,PHI,NL,37,37,21,2,0,0,0,0,0,0,,4,4,,0,0,,2,37,Alfred John
smithal03,1939,1,PHI,NL,5,5,2,0,0,0,0,0,0,0,,0,0,,0,0,,0,5,Alfred John
smithbi03,1886,1,DTN,NL,10,10,38,2,7,2,0,0,4,0,,1,14,,,,,,10,Frederick William
smithbi04,1962,1,PHI,NL,24,24,11,1,2,1,0,0,1,0,0,2,4,0,0,0,0,0,24,William Garland
smithbo02,1923,1,BSN,NL,115,115,375,30,94,16,3,0,40,4,9,17,35,,1,13,,,115,Robert Eldridge
smithbo02,1924,1,BSN,NL,106,106,347,32,79,12,3,2,38,5,2,15,26,,0,6,,,106,Robert Eldridge
smithbo02,1925,1,BSN,NL,58,58,174,17,49,9,4,0,23,2,2,5,6,,0,2,,,58,Robert Eldridge
smithbo02,1926,1,BSN,NL,40,40,84,10,25,6,2,0,13,0,,2,4,,0,1,,,40,Robert Eldridge
smithbo02,1927,1,BSN,NL,54,54,109,10,27,3,1,1,10,0,,2,4,,0,1,,,54,Robert Eldridge
smithbo02,1928,1,BSN,NL,39,39,92,11,23,2,0,1,8,2,,1,6,,0,6,,,39,Robert Eldridge
smithbo02,1929,1,BSN,NL,39,39,99,12,17,4,2,1,8,1,,2,8,,0,3,,,39,Robert Eldridge
smithbo02,1930,1,BSN,NL,39,39,81,7,19,2,0,0,4,0,,0,5,,0,3,,,39,Robert Eldridge
smithbo02,1933,2,BSN,NL,14,14,20,1,4,0,1,0,2,0,,0,1,,0,0,,0,14,Robert Eldridge
smithbo02,1934,1,BSN,NL,42,42,36,5,9,1,0,0,3,0,,0,1,,0,2,,0,42,Robert Eldridge
smithbo02,1935,1,BSN,NL,47,47,63,3,17,0,0,0,4,0,,1,5,,0,6,,3,47,Robert Eldridge
smithbo02,1936,1,BSN,NL,35,35,45,1,10,2,0,0,4,0,,0,4,,0,2,,1,35,Robert Eldridge
smithbo02,1937,1,BSN,NL,19,19,10,1,2,0,0,0,0,0,,1,1,,0,0,,0,19,Robert Eldridge
smithbo04,1960,1,PHI,NL,98,98,217,24,62,5,2,4,27,2,3,10,28,1,0,3,0,6,98,Bobby Gene
smithbo04,1961,1,PHI,NL,79,79,174,16,44,7,0,2,18,0,1,15,32,2,1,0,2,5,79,Bobby Gene
smithch04,1960,1,LAN,NL,18,18,60,2,10,1,1,0,5,0,0,1,15,0,0,2,3,0,18,Charles William
smithch04,1961,1,LAN,NL,9,9,24,4,6,1,0,2,3,0,0,1,6,0,0,0,0,0,9,Charles William
smithch04,1961,2,PHI,NL,112,112,411,43,102,13,4,9,47,3,4,23,76,3,5,10,3,7,112,Charles William
smithch06,2000,1,FLO,NL,21,20,40,2,4,0,0,0,2,0,0,0,19,0,0,1,0,1,20,Charles Edward
smithch06,2001,1,FLO,NL,15,13,26,1,5,0,0,0,3,0,0,1,8,0,0,2,0,0,13,Charles Edward
smithda05,1992,1,TEX,AL,4,0,,,,,,,,,,,,,,,,,4,Daniel Scott
smithda05,1994,1,TEX,AL,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,Daniel Scott
smithdi02,1965,1,LAN,NL,10,10,6,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,10,Richard Arthur
smithdi03,1969,1,WS2,AL,21,21,28,2,3,0,0,0,0,0,0,4,7,1,1,0,0,0,21,Richard Kelly
smithdw01,1995,1,ATL,NL,103,103,131,16,33,8,2,3,21,0,3,13,35,1,2,0,1,2,103,John Dwight
smithdw01,1996,1,ATL,NL,101,101,153,16,31,5,0,3,16,1,3,17,42,1,1,0,1,2,101,John Dwight
smithea02,1923,2,BSN,NL,72,72,191,22,55,15,1,3,19,0,1,22,10,,1,2,,,72,Earl Sutton
smithea02,1924,1,BSN,NL,33,33,59,1,16,3,0,0,8,0,1,6,3,,0,1,,,33,Earl Sutton
smithed01,1883,2,PHI,NL,1,1,4,1,3,0,0,0,1,,,0,0,,,,,,1,Edgar Eugene
smithed02,1883,1,BSN,NL,30,30,115,10,25,5,3,0,16,,,5,11,,,,,,30,Albert Edward
smithed05,1884,1,BLU,UA,9,9,34,2,5,0,0,0,,0,,2,,,,,,,9,Ed
smithel01,1901,2,BSN,NL,16,16,57,5,10,2,1,0,3,2,,6,,,0,1,,,16,Elmer Ellsworth
smithfr05,1913,1,BSN,NL,92,92,285,35,65,9,3,0,27,7,,29,55,,1,11,,,92,Fred Vincent
smithge02,1919,2,PHI,NL,31,31,60,2,8,2,0,0,1,0,,2,28,,0,2,,,31,George Allen
smithge02,1920,1,PHI,NL,43,43,72,5,7,0,0,0,3,0,0,5,26,,0,8,,,43,George Allen
smithge02,1921,1,PHI,NL,39,39,71,1,4,1,0,0,3,0,0,2,29,,0,1,,,39,George Allen
smithge02,1922,1,PHI,NL,42,42,66,1,5,0,0,0,2,0,0,0,24,,0,0,,,42,George Allen
smithgr01,1991,1,LAN,NL,5,5,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,5,Gregory Alan
smithha01,1877,2,CN1,NL,10,10,36,4,9,2,1,0,3,,,1,5,,,,,,10,Harry W.
smithha02,1896,1,WAS,NL,36,36,131,21,36,7,2,0,17,9,,12,7,,2,4,,,36,Harvey Fetterhoff
smithha03,1908,1,BSN,NL,41,41,130,13,32,2,2,1,16,2,,7,,,2,4,,,41,Harry Thomas
smithha03,1909,1,BSN,NL,43,43,113,9,19,4,1,0,4,3,,5,,,0,2,,,43,Harry Thomas
smithha03,1910,1,BSN,NL,70,70,147,8,35,4,0,1,15,5,,5,14,,0,5,,,70,Harry Thomas
smithha08,1956,2,KC1,AL,37,37,142,15,39,9,2,2,24,1,1,3,12,0,0,0,3,2,37,Harold Wayne
smithha08,1957,1,KC1,AL,107,107,360,41,109,26,0,13,41,2,2,14,44,0,1,5,3,13,107,Harold Wayne
smithha08,1958,1,KC1,AL,99,99,315,32,86,19,2,5,46,0,0,25,47,2,2,1,8,6,99,Harold Wayne
smithha08,1959,1,KC1,AL,108,108,292,36,84,12,0,5,31,0,3,34,39,0,3,2,1,4,108,Harold Wayne
smithja01,1911,1,PHI,NL,2,2,3,0,0,0,0,0,1,0,,0,0,,0,0,,,2,Jacob John
smithja03,1926,2,BSN,NL,96,96,322,46,100,15,2,2,25,11,,28,12,,2,7,,,96,Jack
smithja03,1927,1,BSN,NL,84,84,183,27,58,6,4,1,24,8,,16,12,,1,7,,,84,Jack
smithja03,1928,1,BSN,NL,96,96,254,30,71,9,2,1,32,6,,21,14,,0,14,,,96,Jack
smithja03,1929,1,BSN,NL,19,19,20,2,5,0,0,0,2,0,,2,2,,0,2,,,19,Jack
smithja04,1962,1,LAN,NL,8,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,Jack Hatfield
smithja04,1963,1,LAN,NL,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,Jack Hatfield
smithja04,1964,1,ML1,NL,22,22,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,22,Jack Hatfield
smithji01,1918,1,BSN,NL,34,34,102,8,23,3,4,1,14,1,,3,13,,1,6,,,34,James Lawrence
smithji01,1921,1,PHI,NL,67,67,247,31,57,8,1,4,22,2,8,11,28,,1,11,,,67,James Lawrence
smithji01,1922,1,PHI,NL,38,38,114,13,25,1,0,1,6,1,3,5,9,,1,6,,,38,James Lawrence
smithjo01,1874,1,BL1,NA,6,6,21,1,4,1,0,0,1,0,0,0,1,,,,,,6,John
smithjo01,1875,1,NH1,NA,1,1,3,0,0,0,0,0,0,0,0,1,0,,,,,,1,John
smithjo02,1882,2,WOR,NL,19,19,70,10,17,3,2,0,5,,,5,10,,,,,,19,John Joseph
smithju01,1898,1,WAS,NL,66,66,234,33,71,7,5,3,28,11,,22,,,6,5,,,66,Judson Grant
smithke01,1977,1,TEX,AL,23,23,67,13,16,4,0,2,6,2,0,4,7,0,2,5,0,0,23,Keith Lavarne
smithke02,1981,1,ATL,NL,5,5,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,Kenneth Earl
smithke02,1982,1,ATL,NL,48,48,41,6,12,1,0,0,3,0,0,6,13,0,0,0,0,0,48,Kenneth Earl
smithke02,1983,1,ATL,NL,30,30,12,2,2,0,0,1,2,1,0,1,5,0,0,0,0,0,30,Kenneth Earl
smithlo01,1978,1,PHI,NL,17,17,4,6,0,0,0,0,0,4,0,4,3,0,0,0,0,0,17,Lonnie
smithlo01,1979,1,PHI,NL,17,17,30,4,5,2,0,0,3,2,1,1,7,0,0,0,0,0,17,Lonnie
smithlo01,1980,1,PHI,NL,100,100,298,69,101,14,4,3,20,33,13,26,48,2,4,1,2,5,100,Lonnie
smithlo01,1981,1,PHI,NL,62,62,176,40,57,14,3,2,11,21,10,18,14,1,5,3,0,1,62,Lonnie
smithlo01,1988,1,ATL,NL,43,43,114,14,27,3,0,3,9,4,2,10,25,0,0,0,1,0,43,Lonnie
smithlo01,1989,1,ATL,NL,134,134,482,89,152,34,4,21,79,25,12,76,95,3,11,1,7,7,134,Lonnie
smithlo01,1990,1,ATL,NL,135,135,466,72,142,27,9,9,42,10,10,58,69,3,6,1,6,2,135,Lonnie
smithlo01,1991,1,ATL,NL,122,122,353,58,97,19,1,7,44,9,5,50,64,3,9,2,2,4,122,Lonnie
smithlo01,1992,1,ATL,NL,84,84,158,23,39,8,2,6,33,4,0,17,37,1,3,0,4,1,84,Lonnie
smithma03,2000,1,FLO,NL,104,104,192,22,47,8,1,5,27,2,0,17,54,1,2,0,2,2,104,Mark Edward
smithma04,2006,2,PHI,NL,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,Matthew Joel
smithma04,2007,1,PHI,NL,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Matthew Joel
smithmi03,1982,1,TEX,AL,8,0,,,,,,,,,,,,,,,,,8,Billy Mike
smithmi03,1983,1,TEX,AL,33,0,,,,,,,,,,,,,,,,,33,Billy Mike
smithpe02,1987,1,ATL,NL,6,6,11,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,6,Peter John
smithpe02,1988,1,ATL,NL,32,32,53,2,6,1,0,0,0,0,0,1,11,0,0,8,0,1,32,Peter John
smithpe02,1989,1,ATL,NL,29,29,41,2,4,0,1,0,3,0,0,4,9,0,0,5,0,1,29,Peter John
smithpe02,1990,1,ATL,NL,13,13,23,2,2,0,0,0,0,0,0,1,1,0,0,4,0,0,13,Peter John
smithpe02,1991,1,ATL,NL,14,14,12,1,2,0,0,0,0,0,0,1,5,0,0,1,0,0,14,Peter John
smithpe02,1992,1,ATL,NL,12,12,26,1,1,0,0,0,2,0,0,2,11,0,0,3,0,0,12,Peter John
smithpe02,1993,1,ATL,NL,20,20,27,2,6,1,0,0,5,0,0,1,11,0,0,3,1,0,20,Peter John
smithph01,1886,1,DTN,NL,3,3,9,0,1,0,0,0,1,0,,0,3,,,,,,3,John Francis
smithph01,1890,1,PHI,NL,26,26,86,19,24,4,0,0,9,6,,10,5,,1,,,,26,John Francis
smithph01,1891,1,PHI,NL,3,3,8,0,3,0,0,0,2,1,,2,0,,0,,,,3,John Francis
smithpo01,1880,1,CN1,NL,83,83,334,35,69,10,9,0,27,,,6,36,,,,,,83,Charles Marvin
smithpo01,1881,2,BFN,NL,3,3,11,3,0,0,0,0,1,,,3,5,,,,,,3,Charles Marvin
smithpo01,1881,3,WOR,NL,11,11,41,1,3,0,0,0,2,,,3,5,,,,,,11,Charles Marvin
smithpo01,1889,2,BSN,NL,59,59,208,21,54,13,4,0,32,11,,23,30,,4,,,,59,Charles Marvin
smithpo01,1890,1,BSN,NL,134,134,463,82,106,16,12,1,53,39,,80,81,,9,,,,134,Charles Marvin
smithre02,1914,2,BSN,NL,60,60,207,30,65,17,1,3,37,4,,28,24,,2,14,,,60,James Carlisle
smithre02,1915,1,BSN,NL,157,157,549,66,145,34,4,2,65,10,5,67,49,,1,19,,,157,James Carlisle
smithre02,1916,1,BSN,NL,150,150,509,48,132,16,10,3,60,13,,53,55,,3,19,,,150,James Carlisle
smithre02,1917,1,BSN,NL,147,147,505,60,149,31,6,2,62,16,,53,61,,6,21,,,147,James Carlisle
smithre02,1918,1,BSN,NL,119,119,429,55,128,20,3,2,65,8,,45,47,,6,20,,,119,James Carlisle
smithre02,1919,1,BSN,NL,87,87,241,24,59,6,0,1,25,6,,40,22,,3,10,,,87,James Carlisle
smithre06,1976,2,LAN,NL,65,65,225,35,63,8,4,10,26,2,0,18,42,4,1,0,1,4,65,Carl Reginald
smithre06,1977,1,LAN,NL,148,148,488,104,150,27,4,32,87,7,5,104,76,11,3,1,7,5,148,Carl Reginald
smithre06,1978,1,LAN,NL,128,128,447,82,132,27,2,29,93,12,5,70,90,8,1,0,13,5,128,Carl Reginald
smithre06,1979,1,LAN,NL,68,68,234,41,64,13,1,10,32,6,5,31,50,3,2,0,3,5,68,Carl Reginald
smithre06,1980,1,LAN,NL,92,92,311,47,100,13,0,15,55,5,6,41,63,1,1,0,9,4,92,Carl Reginald
smithre06,1981,1,LAN,NL,41,41,35,5,7,1,0,1,8,0,0,7,8,3,0,0,2,4,41,Carl Reginald
