playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
herbera01,1964,1,CHA,AL,20,20,36,2,5,0,0,0,3,0,0,1,10,0,0,2,1,1,20,Raymond Ernest
herbero01,1963,1,SFN,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Ronald Samuel
herbero01,1964,1,SFN,NL,41,41,47,2,0,0,0,0,0,0,0,2,30,0,0,5,0,2,41,Ronald Samuel
herbero01,1965,1,SFN,NL,47,47,49,2,1,0,0,0,2,0,0,1,31,0,0,2,0,0,47,Ronald Samuel
herbero01,1966,1,SFN,NL,32,32,38,0,1,0,0,0,1,0,0,1,24,0,0,0,0,0,32,Ronald Samuel
herbero01,1967,1,SFN,NL,42,42,28,0,3,2,0,0,0,0,1,2,14,0,0,3,0,0,42,Ronald Samuel
herbero01,1968,1,SFN,NL,28,28,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,28,Ronald Samuel
herbero01,1969,1,SFN,NL,39,39,17,2,0,0,0,0,0,0,0,1,7,0,0,1,0,0,39,Ronald Samuel
herbero01,1970,2,NYN,NL,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,Ronald Samuel
heredfe01,2005,1,NYN,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Felix
heredgi01,1991,1,SFN,NL,7,7,7,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,7,Gilbert
heredgi01,1992,1,SFN,NL,13,13,6,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,13,Gilbert
hergema01,2003,2,SFN,NL,27,27,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,Matthew Tyler
hergema01,2004,1,SFN,NL,70,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Matthew Tyler
hergema01,2005,1,SFN,NL,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,Matthew Tyler
hergema01,2009,1,CLE,AL,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matthew Tyler
hermaba01,1926,1,BRO,NL,137,137,496,64,158,35,11,11,81,8,,44,53,,1,13,,,137,Floyd Caves
hermaba01,1927,1,BRO,NL,130,130,412,65,112,26,9,14,73,4,,39,41,,1,14,,,130,Floyd Caves
hermaba01,1928,1,BRO,NL,134,134,486,64,165,37,6,12,91,1,,38,36,,2,16,,,134,Floyd Caves
hermaba01,1929,1,BRO,NL,146,146,569,105,217,42,13,21,113,21,,55,45,,0,13,,,146,Floyd Caves
hermaba01,1930,1,BRO,NL,153,153,614,143,241,48,11,35,130,18,,66,56,,4,15,,,153,Floyd Caves
hermaba01,1931,1,BRO,NL,151,151,610,93,191,43,16,18,97,17,,50,65,,0,1,,,151,Floyd Caves
hermaba01,1945,1,BRO,NL,37,37,34,6,9,1,0,1,9,0,,5,7,,0,0,,1,37,Floyd Caves
hermabi01,1941,2,BRO,NL,133,133,536,77,156,30,4,3,41,1,,58,38,,1,9,,13,133,William Jennings Bryan
hermabi01,1942,1,BRO,NL,155,155,571,76,146,34,2,2,65,6,,72,52,,0,4,,9,155,William Jennings Bryan
hermabi01,1943,1,BRO,NL,153,153,585,76,193,41,2,2,100,4,,66,26,,0,12,,19,153,William Jennings Bryan
hermabi01,1946,1,BRO,NL,47,47,184,24,53,8,4,0,28,2,,26,10,,0,1,,6,47,William Jennings Bryan
hermadu01,2003,2,SFN,NL,9,9,11,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,9,Dustin Michael
hermadu01,2004,1,SFN,NL,47,45,30,2,3,0,0,0,1,0,0,0,12,0,1,6,0,0,45,Dustin Michael
hermadu01,2005,1,CHA,AL,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,Dustin Michael
hermadu01,2006,1,CHA,AL,6,0,,,,,,,,,,,,,,,,,6,Dustin Michael
hermage01,1943,1,BRO,NL,18,18,60,6,18,2,1,0,12,1,,11,7,,1,0,,2,18,Eugene Victor
hermage01,1946,1,BRO,NL,64,64,110,15,22,2,2,0,8,2,,17,10,,1,0,,5,64,Eugene Victor
hermage01,1947,1,BRO,NL,79,79,189,36,52,7,1,7,39,5,,28,7,,3,5,,3,79,Eugene Victor
hermage01,1948,1,BRO,NL,133,133,400,63,116,22,7,15,60,15,,64,46,,2,4,,7,133,Eugene Victor
hermage01,1949,1,BRO,NL,87,87,224,48,67,12,3,8,42,12,,47,21,,5,6,,6,87,Eugene Victor
hermage01,1950,1,BRO,NL,94,94,289,36,86,17,3,7,34,2,,36,26,,3,4,,9,94,Eugene Victor
hermage01,1951,1,BRO,NL,31,31,80,8,20,4,0,1,5,0,2,10,12,,0,0,,2,31,Eugene Victor
hermore01,1974,1,CLE,AL,48,48,122,15,27,3,1,0,5,2,2,7,7,0,0,5,1,1,48,Angel Remigio
hernaad01,2004,1,MIL,NL,6,6,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,6,Adrian
hernaan01,2005,1,NYN,NL,6,6,18,1,1,0,0,0,0,0,1,1,4,0,0,0,0,0,6,Anderson Mejia
hernaan01,2006,1,NYN,NL,25,25,66,4,10,1,1,1,3,0,0,1,12,0,0,0,0,3,25,Anderson Mejia
hernaan01,2007,1,NYN,NL,4,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,Anderson Mejia
hernaan01,2009,2,NYN,NL,46,46,135,14,34,6,2,2,14,2,2,13,22,1,0,0,1,4,,Anderson Mejia
hernaan01,2010,1,CLE,AL,22,22,61,6,15,3,0,0,2,1,0,2,9,0,0,0,0,2,,Anderson Mejia
hernada01,2010,1,BAL,AL,41,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,David Jose
hernaje02,1993,2,CLE,AL,49,0,,,,,,,,,,,,,,,,,49,Jeremy Stuart
hernajo01,1992,1,CLE,AL,3,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,Jose Antonio
hernajo01,2000,1,MIL,NL,124,124,446,51,109,22,1,11,59,3,7,41,125,3,6,0,3,12,124,Jose Antonio
hernajo01,2001,1,MIL,NL,152,152,542,67,135,26,2,25,78,5,4,39,185,8,2,5,4,9,152,Jose Antonio
hernajo01,2002,1,MIL,NL,152,152,525,72,151,24,2,24,73,3,5,52,188,5,4,0,1,19,152,Jose Antonio
hernajo01,2005,1,CLE,AL,84,84,234,28,54,7,0,6,31,1,3,14,60,0,2,3,3,11,84,Jose Antonio
hernake01,1983,2,NYN,NL,95,95,320,43,98,8,3,9,37,8,4,64,42,9,2,2,1,5,95,Keith
hernake01,1984,1,NYN,NL,154,154,550,83,171,31,0,15,94,2,3,97,89,12,1,0,9,9,154,Keith
hernake01,1985,1,NYN,NL,158,158,593,87,183,34,4,10,91,3,3,77,59,15,2,0,10,14,158,Keith
hernake01,1986,1,NYN,NL,149,149,551,94,171,34,1,13,83,2,1,94,69,9,4,0,3,14,149,Keith
hernake01,1987,1,NYN,NL,154,154,587,87,170,28,2,18,89,0,2,81,104,8,4,0,4,15,154,Keith
hernake01,1988,1,NYN,NL,95,95,348,43,96,16,0,11,55,2,1,31,57,3,1,0,4,11,95,Keith
hernake01,1989,1,NYN,NL,75,75,215,18,50,8,0,4,19,0,3,27,39,3,2,0,0,4,75,Keith
hernake01,1990,1,CLE,AL,43,43,130,7,26,2,0,1,8,0,0,14,17,3,1,0,0,2,43,Keith
hernale01,1982,1,BAL,AL,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,Leonardo Jesus
hernale01,1983,1,BAL,AL,64,64,203,21,50,6,1,6,26,1,0,12,19,1,0,0,1,4,64,Leonardo Jesus
hernale01,1985,1,BAL,AL,12,12,21,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2,12,Leonardo Jesus
hernali01,1999,2,SFN,NL,11,11,18,1,4,0,0,0,1,0,0,1,5,0,1,6,0,0,11,Eisler Livan
hernali01,2000,1,SFN,NL,34,33,89,6,21,3,0,1,9,0,0,1,14,0,0,9,0,4,33,Eisler Livan
hernali01,2001,1,SFN,NL,35,33,81,7,24,4,0,1,8,0,0,0,4,0,0,4,0,4,33,Eisler Livan
hernali01,2002,1,SFN,NL,36,33,64,6,15,4,1,0,6,0,0,0,9,0,0,10,1,3,33,Eisler Livan
hernali01,2009,1,NYN,NL,24,22,40,0,5,0,0,0,0,0,0,1,4,0,0,8,0,2,,Eisler Livan
hernali01,2012,2,MIL,NL,26,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,Eisler Livan
hernalu01,2007,1,BAL,AL,30,30,69,5,20,2,0,1,7,2,2,1,10,0,0,1,0,1,30,Luis A.
hernalu01,2008,1,BAL,AL,36,36,79,9,19,1,0,0,3,2,0,7,11,0,0,3,2,2,36,Luis A.
hernalu01,2010,1,NYN,NL,17,17,44,4,11,1,0,2,6,1,0,2,7,0,1,0,0,1,,Luis A.
hernama01,1989,1,NYN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Manuel Antonio
hernaor01,2005,1,CHA,AL,24,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,24,Orlando P.
hernaor01,2006,2,NYN,NL,20,18,35,4,5,0,1,0,2,1,0,0,10,0,0,5,0,0,20,Orlando P.
hernaor01,2007,1,NYN,NL,28,27,48,1,8,2,0,0,3,2,0,0,18,0,0,6,0,0,27,Orlando P.
hernape02,2012,1,CHA,AL,1,,,,,,,,,,,,,,,,,,,Pedro Michel
hernara02,2006,1,BAL,AL,144,144,501,66,138,29,2,23,91,1,0,43,79,2,11,0,5,13,144,Ramon Jose
hernara02,2007,1,BAL,AL,106,106,364,40,94,18,0,9,62,1,3,36,59,1,6,0,3,9,106,Ramon Jose
hernara02,2008,1,BAL,AL,133,133,463,49,119,22,1,15,65,0,0,32,62,3,5,1,6,9,133,Ramon Jose
hernaro01,1991,1,CHA,AL,9,0,,,,,,,,,,,,,,,,,9,Roberto Manuel
hernaro01,1992,1,CHA,AL,43,0,,,,,,,,,,,,,,,,,43,Roberto Manuel
hernaro01,1993,1,CHA,AL,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Roberto Manuel
hernaro01,1994,1,CHA,AL,45,0,,,,,,,,,,,,,,,,,45,Roberto Manuel
hernaro01,1995,1,CHA,AL,60,0,,,,,,,,,,,,,,,,,60,Roberto Manuel
hernaro01,1996,1,CHA,AL,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Roberto Manuel
hernaro01,1997,1,CHA,AL,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,Roberto Manuel
hernaro01,1997,2,SFN,NL,28,27,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,28,Roberto Manuel
hernaro01,2005,1,NYN,NL,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Roberto Manuel
hernaro01,2006,2,NYN,NL,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,Roberto Manuel
hernaro01,2007,1,CLE,AL,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Roberto Manuel
hernaru02,1972,1,CHA,AL,8,8,21,0,4,0,0,0,1,0,0,0,3,0,0,0,0,0,8,Rodolfo
herndla01,1976,1,SFN,NL,115,115,337,42,97,11,3,2,23,12,10,23,45,0,2,3,0,4,115,Larry Darnell
herndla01,1977,1,SFN,NL,49,49,109,13,26,4,3,1,5,4,2,5,20,1,1,2,0,4,49,Larry Darnell
herndla01,1978,1,SFN,NL,151,151,471,52,122,15,9,1,32,13,8,35,71,2,1,13,1,12,151,Larry Darnell
herndla01,1979,1,SFN,NL,132,132,354,35,91,14,5,7,36,8,6,29,70,5,1,3,2,3,132,Larry Darnell
herndla01,1980,1,SFN,NL,139,139,493,54,127,17,11,8,49,8,8,19,91,1,1,4,4,10,139,Larry Darnell
herndla01,1981,1,SFN,NL,96,96,364,48,105,15,8,5,41,15,6,20,55,2,1,3,3,12,96,Larry Darnell
herreal01,2002,1,CLE,AL,5,0,,,,,,,,,,,,,,,,,5,Alexander Jose
herreal01,2003,1,CLE,AL,10,0,,,,,,,,,,,,,,,,,10,Alexander Jose
herrebo01,1951,1,SLA,AL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Procopio
herreda01,2011,1,MIL,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Daniel Ray
herreda01,2011,2,NYN,NL,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Daniel Ray
herriar01,1934,1,BRO,NL,14,14,14,1,2,0,0,0,2,0,,4,3,,0,0,,0,14,Arthur L.
herriar01,1939,1,CHA,AL,7,7,4,1,0,0,0,0,0,0,0,1,1,,0,0,,0,7,Arthur L.
herriar01,1944,1,BRO,NL,12,12,15,5,3,0,1,0,0,0,,0,1,,0,3,,0,12,Arthur L.
herriar01,1945,1,BRO,NL,23,23,42,3,4,0,0,0,1,1,,2,6,,1,4,,0,23,Arthur L.
herriar01,1946,1,BRO,NL,35,35,22,2,4,2,0,0,0,0,,1,2,,0,1,,1,35,Arthur L.
herribi01,1915,1,BRF,FL,3,3,0,0,0,0,0,0,0,0,,0,0,,0,0,,,3,William Francis
herrmed01,1967,1,CHA,AL,2,2,3,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,2,Edward Martin
herrmed01,1969,1,CHA,AL,102,102,290,31,67,8,0,8,31,0,2,30,35,0,8,0,1,7,102,Edward Martin
herrmed01,1970,1,CHA,AL,96,96,297,42,84,9,0,19,52,0,1,31,41,3,3,2,0,5,96,Edward Martin
herrmed01,1971,1,CHA,AL,101,101,294,32,63,6,0,11,35,2,0,44,48,12,2,0,4,8,101,Edward Martin
herrmed01,1972,1,CHA,AL,116,116,354,23,88,9,0,10,40,0,0,43,37,19,4,0,4,13,116,Edward Martin
herrmed01,1973,1,CHA,AL,119,119,379,42,85,17,1,10,39,2,4,31,55,3,7,2,6,12,119,Edward Martin
herrmed01,1974,1,CHA,AL,107,107,367,32,95,13,1,10,39,1,0,16,49,6,0,2,3,13,107,Edward Martin
herrmfr01,2010,1,CLE,AL,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Frank Joseph
herrmfr01,2011,1,CLE,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Frank Joseph
herrmfr01,2012,1,CLE,AL,15,,,,,,,,,,,,,,,,,,,Frank Joseph
herrmma01,1918,1,BRO,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Martin John
herrsri01,1962,1,NYN,NL,35,35,50,5,11,3,0,1,6,0,0,5,11,0,0,0,0,0,35,Richard Franklin
herrto01,1990,2,NYN,NL,27,27,100,9,25,5,0,1,10,0,0,14,11,0,0,0,0,1,27,Thomas Mitchell
herrto01,1991,1,NYN,NL,70,70,155,17,30,7,0,1,14,7,2,32,21,4,0,2,2,1,70,Thomas Mitchell
herrto01,1991,2,SFN,NL,32,32,60,6,15,1,1,0,7,2,0,13,7,1,0,0,0,3,32,Thomas Mitchell
hershmi01,1961,1,CHA,AL,15,15,55,9,17,3,0,0,5,1,1,2,2,0,0,1,0,1,15,Norman Michael
hershmi01,1962,1,CHA,AL,148,148,427,54,112,14,2,4,46,10,6,37,36,0,3,5,2,20,148,Norman Michael
hershmi01,1963,1,CHA,AL,135,135,476,64,133,26,2,3,45,9,3,39,39,1,4,5,2,8,135,Norman Michael
hershmi01,1964,1,CHA,AL,141,141,452,55,104,15,3,2,31,8,6,48,47,1,4,4,2,10,141,Norman Michael
hershmi01,1971,1,CHA,AL,74,74,177,22,46,9,0,2,15,6,2,30,23,3,4,2,1,5,74,Norman Michael
hershor01,1995,1,CLE,AL,26,0,,,,,,,,,,,,,,,,,26,Orel Leonard
hershor01,1996,1,CLE,AL,33,0,,,,,,,,,,,,,,,,,33,Orel Leonard
hershor01,1997,1,CLE,AL,32,2,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,Orel Leonard
hershor01,1998,1,SFN,NL,34,34,66,7,10,2,0,0,1,1,0,3,16,0,1,8,0,0,34,Orel Leonard
hershor01,1999,1,NYN,NL,32,31,62,3,9,1,0,0,3,1,0,1,18,0,0,3,2,3,31,Orel Leonard
herzowh01,1961,1,BAL,AL,113,113,323,39,94,11,6,5,35,1,4,50,41,1,1,2,1,6,113,Dorrel Norman Elvert
herzowh01,1962,1,BAL,AL,99,99,263,34,70,13,1,7,35,2,3,41,36,1,3,3,2,6,99,Dorrel Norman Elvert
hessege01,1916,1,PHA,AL,6,6,8,1,1,0,0,0,0,0,,0,3,,0,0,,,6,George Edward
hessmmi01,2010,1,NYN,NL,32,32,55,6,7,2,1,1,6,0,0,8,23,1,2,0,0,2,,Michael Steven
hessot01,1902,1,CLE,AL,7,7,14,2,1,0,0,0,1,0,,2,,,0,0,,,7,Otto C.
hessot01,1904,1,CLE,AL,34,34,100,4,12,2,1,0,5,0,,3,,,0,1,,,34,Otto C.
hessot01,1905,1,CLE,AL,54,54,173,15,44,8,1,2,13,2,,7,,,2,3,,,54,Otto C.
hessot01,1906,1,CLE,AL,53,53,154,13,31,5,2,0,11,1,,2,,,0,1,,,53,Otto C.
hessot01,1907,1,CLE,AL,19,19,30,4,4,0,0,0,0,1,,4,,,2,1,,,19,Otto C.
hessot01,1908,1,CLE,AL,9,9,14,0,0,0,0,0,0,0,,1,,,0,0,,,9,Otto C.
hetkijo01,1952,1,SLA,AL,3,3,1,0,0,0,0,0,0,0,0,1,0,,0,0,,1,3,John Edward
heubege01,1871,1,PH1,NA,17,17,75,18,23,4,2,0,13,1,0,2,0,,,,,,17,George A.
heussed01,1940,1,PHA,AL,41,41,30,4,5,0,0,1,4,0,0,5,12,,0,1,,0,41,Edward Burlton
hevinjo01,1920,1,SLA,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,,,1,John Aloysius
hevinjo01,1931,1,PHA,AL,42,42,113,8,27,3,2,1,12,0,0,6,8,,0,2,,,42,John Aloysius
hevinjo01,1932,1,PHA,AL,33,33,77,14,21,6,1,0,10,0,0,7,6,,0,1,,,33,John Aloysius
hevinjo02,1933,1,CHA,AL,40,40,38,3,8,2,0,0,0,0,0,1,4,,0,1,,,40,Joseph William
hevinjo02,1934,1,CHA,AL,33,33,27,2,5,3,0,0,1,0,0,3,6,,0,0,,,33,Joseph William
hevinjo02,1937,1,CLE,AL,40,40,19,3,5,1,0,0,3,0,0,0,1,,0,2,,,40,Joseph William
hevinjo02,1938,1,CLE,AL,3,3,1,0,0,0,0,0,0,0,0,0,1,,0,0,,,3,Joseph William
hevinjo02,1941,1,CLE,AL,27,27,15,0,0,0,0,0,2,0,0,3,2,,0,1,,0,27,Joseph William
hevinjo02,1942,1,CLE,AL,27,27,7,0,0,0,0,0,0,0,0,1,0,,0,1,,0,27,Joseph William
hevinjo02,1943,1,CLE,AL,30,30,14,0,1,0,0,0,0,0,0,3,2,,0,2,,1,30,Joseph William
hevinjo02,1944,1,CLE,AL,63,63,22,1,4,0,0,0,1,0,0,0,5,,0,2,,0,63,Joseph William
heydomi01,1904,1,CHA,AL,4,4,10,0,1,1,0,0,1,0,,1,,,1,0,,,4,Marion Edward
hiattja01,1965,1,SFN,NL,40,40,67,5,19,4,0,1,7,0,0,12,14,2,0,1,0,3,40,Jack E.
hiattja01,1966,1,SFN,NL,18,18,23,2,7,2,0,0,1,0,0,4,5,0,0,1,0,0,18,Jack E.
hiattja01,1967,1,SFN,NL,73,73,153,24,42,6,0,6,26,0,0,27,37,1,1,1,0,3,73,Jack E.
hiattja01,1968,1,SFN,NL,90,90,224,14,52,10,2,4,34,0,0,41,61,4,1,0,2,6,90,Jack E.
hiattja01,1969,1,SFN,NL,69,69,194,18,38,4,0,7,34,0,0,48,58,5,0,1,2,6,69,Jack E.
hibbagr01,1989,1,CHA,AL,23,0,,,,,,,,,,,,,,,,,23,James Gregory
hibbagr01,1990,1,CHA,AL,33,0,,,,,,,,,,,,,,,,,33,James Gregory
hibbagr01,1991,1,CHA,AL,32,0,,,,,,,,,,,,,,,,,32,James Gregory
hibbagr01,1992,1,CHA,AL,31,0,,,,,,,,,,,,,,,,,31,James Gregory
hickebr01,1991,1,SFN,NL,17,17,12,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,17,Bryan David
hickebr01,1992,1,SFN,NL,61,61,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,61,Bryan David
hickebr01,1993,1,SFN,NL,47,47,28,1,4,0,0,0,4,0,0,1,13,0,0,4,0,0,47,Bryan David
hickebr01,1994,1,SFN,NL,28,28,27,1,5,1,0,0,0,0,0,1,9,0,1,2,0,0,28,Bryan David
hickeja01,1904,1,CLE,AL,2,2,5,0,0,0,0,0,0,0,,0,,,0,0,,,2,John William
hickeke01,1981,1,CHA,AL,41,0,,,,,,,,,,,,,,,,,41,Kevin John
hickeke01,1982,1,CHA,AL,60,0,,,,,,,,,,,,,,,,,60,Kevin John
hickeke01,1983,1,CHA,AL,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,Kevin John
hickeke01,1989,1,BAL,AL,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,Kevin John
hickeke01,1990,1,BAL,AL,37,0,,,,,,,,,,,,,,,,,37,Kevin John
hickeke01,1991,1,BAL,AL,19,0,,,,,,,,,,,,,,,,,19,Kevin John
hickmch01,1902,2,CLE,AL,102,102,426,61,161,31,11,8,94,8,,12,,,3,8,,,102,Charles Taylor
hickmch01,1903,1,CLE,AL,131,131,522,64,154,31,11,12,97,14,,17,,,6,7,,,131,Charles Taylor
hickmch01,1904,1,CLE,AL,86,86,337,34,97,22,10,4,45,9,,13,,,2,9,,,86,Charles Taylor
hickmch01,1907,2,CHA,AL,21,21,23,1,6,2,0,0,1,0,,4,,,0,0,,,21,Charles Taylor
hickmch01,1908,1,CLE,AL,65,65,197,16,46,6,1,2,16,2,,9,,,1,2,,,65,Charles Taylor
hickmji01,1916,1,BRO,NL,9,9,5,3,1,0,0,0,0,1,,2,0,,0,0,,,9,David James
hickmji01,1917,1,BRO,NL,114,114,370,46,81,15,4,6,36,14,,17,66,,0,11,,,114,David James
hickmji01,1918,1,BRO,NL,53,53,167,14,39,4,7,1,16,5,,8,31,,3,5,,,53,David James
hickmji01,1919,1,BRO,NL,57,57,104,14,20,3,1,0,11,2,,6,17,,0,2,,,57,David James
hickmji02,1962,1,NYN,NL,140,140,392,54,96,18,2,13,46,4,4,47,96,2,3,7,3,9,140,James Lucius
hickmji02,1963,1,NYN,NL,146,146,494,53,113,21,6,17,51,0,5,44,120,1,1,3,4,8,146,James Lucius
hickmji02,1964,1,NYN,NL,139,139,409,48,105,14,1,11,57,0,1,36,90,4,2,0,1,11,139,James Lucius
hickmji02,1965,1,NYN,NL,141,141,369,32,87,18,0,15,40,3,1,27,76,3,2,1,1,9,141,James Lucius
hickmji02,1966,1,NYN,NL,58,58,160,15,38,7,0,4,16,2,1,13,34,0,1,0,0,4,58,James Lucius
hicksji01,1964,1,CHA,AL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,James Edward
hicksji01,1965,1,CHA,AL,13,13,19,2,5,1,0,1,2,0,0,0,9,0,0,0,0,1,13,James Edward
hicksji01,1966,1,CHA,AL,18,18,26,3,5,0,1,0,1,0,0,1,5,0,0,1,0,1,18,James Edward
hicksjo01,1959,1,CHA,AL,6,6,7,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,6,William Joseph
hicksjo01,1960,1,CHA,AL,36,36,47,3,9,1,0,0,2,0,1,6,3,0,1,3,1,1,36,William Joseph
hicksjo01,1963,1,NYN,NL,56,56,159,16,36,6,1,5,22,0,2,7,31,0,3,0,0,1,56,William Joseph
hicksna01,1874,1,PH2,NA,58,58,266,51,73,8,1,0,30,3,2,5,4,,,,,,58,Nathan Woodhull
hidalri01,2004,2,NYN,NL,86,86,324,46,74,11,1,21,52,3,2,27,76,3,5,0,2,12,86,Richard Jose
hietpjo01,2004,1,NYN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Joseph Carl
higbeki01,1941,1,BRO,NL,48,48,112,6,21,3,1,0,14,0,,4,23,,0,6,,6,48,Walter Kirby
higbeki01,1942,1,BRO,NL,38,38,77,2,8,2,0,0,8,0,,0,16,,0,7,,2,38,Walter Kirby
higbeki01,1943,1,BRO,NL,35,35,65,2,9,0,0,1,1,0,,3,12,,0,4,,1,35,Walter Kirby
higbeki01,1946,1,BRO,NL,42,42,77,5,10,2,0,0,7,0,,0,11,,0,6,,0,42,Walter Kirby
higbeki01,1947,1,BRO,NL,4,4,5,0,1,1,0,0,0,0,,0,1,,0,0,,0,4,Walter Kirby
higby01,1872,1,BR2,NA,1,1,4,0,0,0,0,0,0,0,0,0,0,,,,,,1,
higdobi01,1949,1,CHA,AL,11,11,23,3,7,3,0,0,1,1,0,6,3,,0,0,,0,11,William Travis
higgibo01,1909,1,CLE,AL,8,8,23,0,2,0,0,0,0,0,,0,,,0,0,,,8,Robert Stone
higgibo01,1911,1,BRO,NL,4,4,10,1,3,0,0,0,2,1,,1,0,,0,0,,,4,Robert Stone
higgibo01,1912,1,BRO,NL,1,1,2,0,0,0,0,0,0,0,,0,1,,0,0,,,1,Robert Stone
higgide01,1966,1,CHA,AL,42,42,17,1,3,0,0,0,1,0,0,1,4,0,0,0,0,0,42,Dennis Dean
higgide01,1967,1,CHA,AL,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Dennis Dean
higgide01,1970,1,CLE,AL,58,58,12,1,3,0,0,0,1,0,0,2,4,0,0,1,0,1,58,Dennis Dean
higgima01,1989,1,CLE,AL,6,6,10,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,6,Mark Douglas
higgipi01,1930,1,PHA,AL,14,14,24,1,6,2,0,0,0,0,0,4,5,,0,0,,,14,Michael Franklin
higgipi01,1933,1,PHA,AL,152,152,567,85,178,34,12,13,99,2,7,61,53,,2,5,,,152,Michael Franklin
higgipi01,1934,1,PHA,AL,144,144,543,89,179,37,6,16,90,9,2,56,70,,0,7,,,144,Michael Franklin
higgipi01,1935,1,PHA,AL,133,133,524,69,155,32,4,23,94,6,2,42,62,,2,5,,,133,Michael Franklin
higgipi01,1936,1,PHA,AL,146,146,550,89,159,32,2,12,80,7,4,67,61,,0,3,,,146,Michael Franklin
highan01,1922,1,BRO,NL,153,153,579,82,164,27,10,6,65,3,12,59,26,,4,17,,,153,Andrew Aird
highan01,1923,1,BRO,NL,123,123,426,51,115,23,9,3,37,4,1,47,13,,1,15,,,123,Andrew Aird
highan01,1924,1,BRO,NL,144,144,582,98,191,26,13,6,61,3,6,57,16,,2,13,,,144,Andrew Aird
highan01,1925,1,BRO,NL,44,44,115,11,23,4,1,0,6,0,1,14,5,,0,2,,,44,Andrew Aird
highch01,1919,1,PHA,AL,11,11,29,2,2,0,0,0,1,2,,3,4,,1,2,,,11,Charles Edwin
highch01,1920,1,PHA,AL,17,17,65,7,20,2,1,1,6,0,2,3,6,,4,2,,,17,Charles Edwin
hildege01,1902,1,BRO,NL,11,11,41,3,9,1,0,0,5,0,,3,,,1,1,,,11,George Albert
hildeor01,1931,1,CLE,AL,5,5,11,0,2,0,0,0,0,0,0,0,3,,0,0,,,5,Oral Clyde
