playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
eischjo01,1996,1,LAN,NL,28,28,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,28,Joseph Raymond
eischjo01,2005,1,WAS,NL,58,58,3,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,58,Joseph Raymond
eischjo01,2006,1,WAS,NL,22,22,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,22,Joseph Raymond
eisenji01,1993,1,PHI,NL,153,153,362,51,115,17,4,7,54,5,0,26,36,5,1,3,2,6,153,James Michael
eisenji01,1994,1,PHI,NL,104,104,290,42,87,15,4,4,43,6,2,33,31,3,1,3,2,8,104,James Michael
eisenji01,1995,1,PHI,NL,129,129,377,46,119,22,2,10,55,10,0,38,44,4,1,2,5,7,129,James Michael
eisenji01,1996,1,PHI,NL,113,113,338,45,122,24,3,3,41,11,1,31,32,9,1,0,3,7,113,James Michael
eisenji01,1997,1,FLO,NL,120,120,293,36,82,19,1,2,34,0,0,30,28,4,1,3,4,7,120,James Michael
eisenji01,1998,1,FLO,NL,30,30,64,9,16,1,0,1,7,2,0,4,14,1,0,0,0,1,30,James Michael
eisenji01,1998,2,LAN,NL,75,75,127,12,25,2,2,0,6,4,0,12,22,1,0,1,0,2,75,James Michael
elberki01,1898,1,PHI,NL,14,14,38,1,9,4,0,0,7,0,,5,,,7,2,,,14,Norman Arthur
elbersc01,2008,1,LAN,NL,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Timothy Scott
elbersc01,2009,1,LAN,NL,19,19,5,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,,Timothy Scott
elbersc01,2010,1,LAN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Timothy Scott
elbersc01,2011,1,LAN,NL,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,Timothy Scott
elbersc01,2012,1,LAN,NL,43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Timothy Scott
ellicjo01,1880,1,WOR,NL,5,5,18,1,1,0,0,0,0,,,1,2,,,,,,5,Joseph J.
ellicjo01,1884,3,BLU,UA,7,7,27,2,4,0,0,0,,0,,2,,,,,,,7,Joseph J.
elliobo01,1947,1,BSN,NL,150,150,555,93,176,35,5,22,113,3,,87,60,,0,3,,15,150,Robert Irving
elliobo01,1948,1,BSN,NL,151,151,540,99,153,24,5,23,100,6,,131,57,,0,4,,14,151,Robert Irving
elliobo01,1949,1,BSN,NL,139,139,482,77,135,29,5,17,76,0,,90,38,,2,4,,16,139,Robert Irving
elliobo01,1950,1,BSN,NL,142,142,531,94,162,28,5,24,107,2,,68,67,,2,1,,18,142,Robert Irving
elliobo01,1951,1,BSN,NL,136,136,480,73,137,29,2,15,70,2,0,65,56,,0,2,,16,136,Robert Irving
elliogl01,1947,1,BSN,NL,11,11,2,0,1,0,0,0,0,0,,0,0,,0,1,,0,11,Herbert Glenn
elliogl01,1948,1,BSN,NL,1,1,2,0,0,0,0,0,0,0,,0,0,,0,0,,0,1,Herbert Glenn
elliogl01,1949,1,BSN,NL,22,22,17,0,1,0,0,0,0,0,,2,7,,0,1,,0,22,Herbert Glenn
ellioha01,1929,1,PHI,NL,40,40,30,4,5,0,0,0,0,0,,4,15,,0,0,,,40,Harold William
ellioha01,1930,1,PHI,NL,48,48,32,2,3,0,0,0,2,0,,3,19,,0,1,,,48,Harold William
ellioha01,1931,1,PHI,NL,16,16,9,0,1,0,0,0,0,0,,1,7,,0,0,,,16,Harold William
ellioha01,1932,1,PHI,NL,16,16,18,0,3,0,0,0,0,0,,2,8,,0,0,,,16,Harold William
ellioju01,1931,1,PHI,NL,52,52,90,3,11,0,0,0,6,0,,1,21,,0,2,,,52,James Thomas
ellioju01,1932,1,PHI,NL,39,39,61,7,12,1,0,0,3,0,,3,14,,0,0,,,39,James Thomas
ellioju01,1933,1,PHI,NL,36,36,52,2,12,2,0,0,10,0,,0,9,,0,2,,2,36,James Thomas
ellioju01,1934,1,PHI,NL,3,3,1,0,0,0,0,0,0,0,,0,1,,0,0,,0,3,James Thomas
ellioju01,1934,2,BSN,NL,7,7,4,1,1,0,0,0,0,0,,1,1,,0,0,,0,7,James Thomas
ellioro01,1910,1,BSN,NL,3,3,2,0,0,0,0,0,0,0,,0,0,,0,0,,,3,Harold Bell
ellisaj01,2008,1,LAN,NL,4,4,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,Andrew James
ellisaj01,2009,1,LAN,NL,8,8,10,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,,Andrew James
ellisaj01,2010,1,LAN,NL,44,44,108,6,30,5,0,0,16,0,0,14,18,1,1,4,1,5,,Andrew James
ellisaj01,2011,1,LAN,NL,31,31,85,8,23,1,1,2,11,0,1,14,16,0,3,1,0,2,31,Andrew James
ellisaj01,2012,1,LAN,NL,133,,423,44,114,20,1,13,52,0,0,65,107,11,7,6,4,17,,Andrew James
ellisbe01,1896,1,PHI,NL,4,4,16,0,1,0,0,0,0,0,,3,6,,0,0,,,4,Alfred Benjamin
ellisdo01,1977,3,TEX,AL,23,0,,,,,,,,,,,,,,,,,23,Dock Phillip
ellisdo01,1978,1,TEX,AL,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,Dock Phillip
ellisdo01,1979,1,TEX,AL,10,0,,,,,,,,,,,,,,,,,10,Dock Phillip
ellisja01,2008,1,TEX,AL,9,9,13,5,3,0,0,0,2,0,0,1,1,0,0,0,0,0,9,Jason Jerome
ellisjo01,1976,1,TEX,AL,11,11,31,4,13,2,0,1,8,0,0,0,4,0,0,0,0,1,11,John Charles
ellisjo01,1977,1,TEX,AL,49,49,119,7,28,7,0,4,15,0,0,8,26,2,0,0,0,1,49,John Charles
ellisjo01,1978,1,TEX,AL,34,34,94,7,23,4,0,3,17,0,1,6,20,0,0,1,3,0,34,John Charles
ellisjo01,1979,1,TEX,AL,111,111,316,33,90,12,0,12,61,2,2,15,55,1,2,0,4,3,111,John Charles
ellisjo01,1980,1,TEX,AL,73,73,182,12,43,9,1,1,23,3,0,14,23,1,1,0,3,6,73,John Charles
ellisjo01,1981,1,TEX,AL,23,23,58,2,8,3,0,1,7,0,1,5,10,1,1,0,0,3,23,John Charles
ellisma01,2012,1,LAN,NL,110,,415,62,107,21,1,7,31,5,0,40,70,0,7,2,0,5,,Mark William
ellisro02,2002,1,LAN,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Robert Randolph
ellisro02,2003,1,TEX,AL,4,0,,,,,,,,,,,,,,,,,4,Robert Randolph
ellswdi01,1967,1,PHI,NL,32,32,37,1,4,0,0,0,1,0,0,0,19,0,1,4,0,0,32,Richard Clark
elsteke01,1995,2,PHI,NL,26,26,53,10,11,4,1,1,9,0,0,7,14,1,1,2,2,1,26,Kevin Daniel
elsteke01,1996,1,TEX,AL,157,157,515,79,130,32,2,24,99,4,1,52,138,1,2,16,11,8,157,Kevin Daniel
elsteke01,1998,1,TEX,AL,84,84,297,33,69,10,1,8,37,0,2,33,66,0,2,2,2,7,84,Kevin Daniel
elsteke01,2000,1,LAN,NL,80,80,220,29,50,8,0,14,32,0,0,38,52,5,0,1,0,0,80,Kevin Daniel
elybo01,1884,1,BFN,NL,1,1,4,0,0,0,0,0,0,,,0,2,,,,,,1,William Frederick
elyjo01,2010,1,LAN,NL,18,17,27,1,2,0,0,0,1,0,0,1,13,0,0,4,0,0,,John Daniel
elyjo01,2011,1,LAN,NL,5,5,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,5,John Daniel
elyjo01,2012,1,LAN,NL,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,John Daniel
embreal01,1997,1,ATL,NL,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Alan Duane
embreal01,1998,1,ATL,NL,20,19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,Alan Duane
emeryca01,1963,1,PHI,NL,16,16,19,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,16,Calvin Wayne
emerysp01,1924,1,PHI,NL,5,5,3,3,2,0,0,0,0,0,1,0,0,,0,0,,,5,Herrick Smith
emmerbo01,1923,1,BSN,NL,13,13,24,3,2,0,0,0,0,1,1,2,3,,0,1,,,13,Robert George
encaran01,1997,1,ANA,AL,11,11,17,2,7,1,0,1,4,2,0,0,1,0,0,0,0,1,11,Angelo Benjamin
encarju01,2002,2,FLO,NL,69,69,263,34,69,11,3,8,34,12,5,20,50,0,3,0,4,11,69,Juan de Dios
encarju01,2003,1,FLO,NL,156,156,601,80,162,37,6,19,94,19,8,37,82,0,4,5,6,17,156,Juan de Dios
encarju01,2004,1,LAN,NL,86,86,324,42,76,18,1,13,43,3,3,21,53,0,4,0,1,9,86,Juan de Dios
encarju01,2004,2,FLO,NL,49,49,160,21,38,12,1,3,19,2,1,17,33,2,3,1,1,2,49,Juan de Dios
encarju01,2005,1,FLO,NL,141,141,506,59,145,27,3,16,76,6,5,41,104,2,9,4,3,9,141,Juan de Dios
engligi01,1937,2,BSN,NL,79,79,269,25,78,5,2,2,37,3,,23,27,,1,2,,11,79,Gilbert Raymond
engligi01,1938,1,BSN,NL,53,53,165,17,41,6,0,2,21,1,,15,16,,1,1,,7,53,Gilbert Raymond
englije01,2010,1,WAS,NL,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Jesse Logan
ennisde01,1946,1,PHI,NL,141,141,540,70,169,30,6,17,73,5,,39,65,,4,0,,8,141,Delmer
ennisde01,1947,1,PHI,NL,139,139,541,71,149,25,6,12,81,9,,37,51,,3,0,,17,139,Delmer
ennisde01,1948,1,PHI,NL,152,152,589,86,171,40,4,30,95,2,,47,58,,2,3,,10,152,Delmer
ennisde01,1949,1,PHI,NL,154,154,610,92,184,39,11,25,110,2,,59,61,,4,1,,10,154,Delmer
ennisde01,1950,1,PHI,NL,153,153,595,92,185,34,8,31,126,2,,56,59,,2,1,,25,153,Delmer
ennisde01,1951,1,PHI,NL,144,144,532,76,142,20,5,15,73,4,2,68,42,,2,0,,18,144,Delmer
ennisde01,1952,1,PHI,NL,151,151,592,90,171,30,10,20,107,6,4,47,65,,0,5,,17,151,Delmer
ennisde01,1953,1,PHI,NL,152,152,578,79,165,22,3,29,125,1,3,57,53,,5,3,,14,152,Delmer
ennisde01,1954,1,PHI,NL,145,145,556,73,145,23,2,25,119,2,1,50,60,,2,1,11,23,145,Delmer
ennisde01,1955,1,PHI,NL,146,146,564,82,167,24,7,29,120,4,2,46,46,8,2,2,9,14,146,Delmer
ennisde01,1956,1,PHI,NL,153,153,630,80,164,23,3,26,95,7,3,33,62,8,3,3,3,15,153,Delmer
ennisjo01,2002,1,ATL,NL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,John Wayne
ennisjo01,2007,1,PHI,NL,3,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3,John Wayne
enzmajo01,1920,1,PHI,NL,17,17,24,5,4,1,1,0,4,0,0,4,8,,0,0,,,17,John
eovalna01,2011,1,LAN,NL,10,10,11,1,1,0,0,0,0,0,0,1,9,0,0,0,0,0,10,Nathan Edward
eovalna01,2012,1,LAN,NL,10,,12,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,,Nathan Edward
epstemi01,1967,2,WS2,AL,96,96,284,32,65,7,4,9,29,1,4,38,74,5,6,0,1,3,96,Michael Peter
epstemi01,1968,1,WS2,AL,123,123,385,40,90,8,2,13,33,1,1,48,91,5,13,1,1,13,123,Michael Peter
epstemi01,1969,1,WS2,AL,131,131,403,73,112,18,1,30,85,2,5,85,99,10,10,0,2,8,131,Michael Peter
epstemi01,1970,1,WS2,AL,140,140,430,55,110,15,3,20,56,2,3,73,117,6,9,0,6,7,140,Michael Peter
epstemi01,1971,1,WS2,AL,24,24,85,6,21,1,1,1,9,1,0,12,31,1,4,0,0,0,24,Michael Peter
epstemi01,1973,1,TEX,AL,27,27,85,9,16,3,0,1,6,0,0,14,19,0,3,0,2,2,27,Michael Peter
erickdo01,1958,1,PHI,NL,9,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,Donald Lee
erickpa01,1948,2,PHI,NL,4,4,7,0,1,0,0,0,1,0,,0,2,,0,0,,0,4,Paul Walford
ericksc01,2004,2,TEX,AL,4,0,,,,,,,,,,,,,,,,,4,Scott Gavin
ericksc01,2005,1,LAN,NL,19,17,13,0,2,0,0,0,0,0,0,0,5,0,0,1,0,0,19,Scott Gavin
erricdi01,1938,1,BSN,NL,34,34,35,2,4,0,0,0,1,0,,3,8,,0,5,,0,34,Richard Merriwell
erricdi01,1939,1,BSN,NL,28,28,44,2,10,0,0,0,0,0,,1,9,,0,2,,0,28,Richard Merriwell
erricdi01,1940,1,BSN,NL,34,34,83,3,13,2,0,0,3,0,,0,12,,0,5,,2,34,Richard Merriwell
erricdi01,1941,1,BSN,NL,38,38,45,3,8,1,0,0,2,0,,1,10,,0,4,,1,38,Richard Merriwell
erricdi01,1942,1,BSN,NL,21,21,16,0,2,0,0,0,0,0,,0,3,,0,1,,0,21,Richard Merriwell
erskica01,1958,1,LAN,NL,32,32,27,1,1,0,0,0,0,0,0,1,8,0,0,1,0,0,32,Carl Daniel
erskica01,1959,1,LAN,NL,10,10,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,Carl Daniel
erstada01,1997,1,ANA,AL,139,139,539,99,161,34,4,16,77,23,8,51,86,4,4,5,6,5,139,Darin Charles
erstada01,1998,1,ANA,AL,133,133,537,84,159,39,3,19,82,20,6,43,77,7,6,1,3,2,133,Darin Charles
erstada01,1999,1,ANA,AL,142,142,585,84,148,22,5,13,53,13,7,47,101,3,1,2,3,16,142,Darin Charles
erstada01,2000,1,ANA,AL,157,157,676,121,240,39,6,25,100,28,8,64,82,9,1,2,4,8,157,Darin Charles
erstada01,2001,1,ANA,AL,157,157,631,89,163,35,1,9,63,24,10,62,113,7,10,1,7,8,157,Darin Charles
erstada01,2002,1,ANA,AL,150,150,625,99,177,28,4,10,73,23,3,27,67,4,2,5,4,9,150,Darin Charles
erstada01,2003,1,ANA,AL,67,67,258,35,65,7,1,4,17,9,1,18,40,1,4,2,2,8,67,Darin Charles
erstada01,2004,1,ANA,AL,125,125,495,79,146,29,1,7,69,16,1,37,74,1,4,3,4,9,125,Darin Charles
esaskni01,1990,1,ATL,NL,9,9,35,2,6,0,0,0,0,0,0,4,14,0,0,0,0,0,9,Nicholas Andrew
escalse01,2009,1,PHI,NL,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sergio Luis
escobal01,2006,1,WAS,NL,33,33,87,14,31,3,2,4,18,2,0,8,18,0,0,0,4,3,33,Alexander Jose
escobke01,2004,1,ANA,AL,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kelvim Jose
escobyu01,2007,1,ATL,NL,94,94,319,54,104,25,0,5,28,5,3,27,44,1,5,2,2,6,94,Yunel
escobyu01,2008,1,ATL,NL,136,136,514,71,148,24,2,10,60,2,5,59,62,4,5,7,2,24,136,Yunel
escobyu01,2009,1,ATL,NL,141,141,528,89,158,26,2,14,76,5,4,57,62,3,10,7,2,21,,Yunel
escobyu01,2010,1,ATL,NL,75,75,261,28,62,12,0,0,19,5,1,37,31,1,1,2,0,9,,Yunel
esperdu01,1890,3,PHI,NL,5,5,19,2,3,1,0,0,2,0,,0,10,,0,,,,5,Charles H.
esperdu01,1891,1,PHI,NL,39,39,123,18,27,4,1,0,9,1,,7,19,,0,,,,39,Charles H.
esperdu01,1892,1,PHI,NL,23,23,70,8,17,2,0,1,11,1,,2,18,,1,,,,23,Charles H.
esperdu01,1893,1,WAS,NL,42,42,143,15,41,6,3,0,24,0,,14,12,,1,,,,42,Charles H.
esperdu01,1894,1,WAS,NL,19,19,54,7,14,3,1,1,4,0,,4,7,,0,,,,19,Charles H.
espinda01,2010,1,WAS,NL,28,28,103,16,22,4,1,6,15,0,2,9,30,1,0,0,0,0,,Daniel Richard
espinda01,2011,1,WAS,NL,158,158,573,72,135,29,5,21,66,17,6,57,166,4,19,5,4,6,158,Daniel Richard
espinda01,2012,1,WAS,NL,160,,594,82,147,37,2,17,56,20,6,46,189,4,13,3,2,11,,Daniel Richard
espinni01,1979,1,PHI,NL,36,36,72,3,14,2,0,0,6,0,1,4,15,0,0,4,0,2,36,Arnulfo Acevedo
espinni01,1980,1,PHI,NL,13,13,26,4,3,1,0,0,2,0,0,0,9,0,0,3,0,0,13,Arnulfo Acevedo
espinni01,1981,1,PHI,NL,14,14,20,0,4,0,0,0,2,0,0,0,8,0,0,3,0,0,14,Arnulfo Acevedo
espossa01,1963,2,KC1,AL,18,18,25,3,5,1,0,0,2,0,0,3,3,0,0,0,1,2,18,Samuel
espyce01,1983,1,LAN,NL,20,20,11,4,3,1,0,0,1,0,0,1,2,0,0,0,0,0,20,Cecil Edward
espyce01,1987,1,TEX,AL,14,14,8,1,0,0,0,0,0,2,0,1,3,0,0,0,0,1,14,Cecil Edward
espyce01,1988,1,TEX,AL,123,123,347,46,86,17,6,2,39,33,10,20,83,1,1,5,3,2,123,Cecil Edward
espyce01,1989,1,TEX,AL,142,142,475,65,122,12,7,3,31,45,20,38,99,2,2,10,2,2,142,Cecil Edward
espyce01,1990,1,TEX,AL,52,52,71,10,9,0,0,0,1,11,5,10,20,0,0,1,0,1,52,Cecil Edward
essegch01,1958,1,PHI,NL,39,39,114,15,28,5,2,5,16,0,0,12,34,0,0,2,0,2,39,Charles Abraham
essegch01,1959,2,LAN,NL,24,24,46,6,14,6,0,1,5,0,0,4,11,1,0,0,0,1,24,Charles Abraham
essegch01,1960,1,LAN,NL,52,52,79,8,17,3,0,3,11,0,0,8,24,1,0,0,1,0,52,Charles Abraham
essegch01,1961,2,KC1,AL,4,4,6,1,2,1,0,0,1,0,0,1,2,0,0,0,0,0,4,Charles Abraham
essegch01,1963,1,KC1,AL,101,101,231,23,52,9,0,5,27,0,0,19,48,0,1,1,2,7,101,Charles Abraham
essiaji01,1973,1,PHI,NL,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,James Sarkis
essiaji01,1974,1,PHI,NL,17,17,20,1,2,0,0,0,0,0,0,2,1,0,0,0,0,1,17,James Sarkis
essiaji01,1975,1,PHI,NL,2,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,James Sarkis
estalbo02,1996,1,PHI,NL,7,7,17,5,6,0,0,2,4,1,0,1,6,0,0,0,0,0,7,Robert M.
estalbo02,1997,1,PHI,NL,13,13,29,9,10,1,0,4,9,0,0,7,7,0,0,0,0,2,13,Robert M.
estalbo02,1998,1,PHI,NL,47,47,165,16,31,6,1,8,20,0,0,13,49,0,1,0,3,4,47,Robert M.
estalbo02,1999,1,PHI,NL,9,9,18,2,3,0,0,0,1,0,1,4,7,0,0,0,0,0,9,Robert M.
esterdu01,1880,1,BFN,NL,64,64,253,20,61,12,1,0,35,,,0,15,,,,,,64,Thomas John
esterdu01,1883,1,NY4,AA,97,97,407,55,103,9,7,0,0,0,,15,,,,,,,97,Thomas John
esterdu01,1884,1,NY4,AA,112,112,477,110,150,29,11,1,0,0,,12,,,10,,,,112,Thomas John
esterdu01,1887,1,NY4,AA,26,26,101,11,17,1,0,0,7,8,,6,,,1,,,,26,Thomas John
esterdu01,1888,1,IN3,NL,64,64,246,21,54,8,0,0,17,11,,2,20,,2,,,,64,Thomas John
estocge01,1951,1,BSN,NL,37,37,7,0,2,0,0,0,0,0,0,1,2,,0,1,,0,37,George John
estrajo01,2001,1,PHI,NL,89,89,298,26,68,15,0,8,37,0,0,16,32,6,4,2,4,15,89,Johnny Pulado
estrajo01,2002,1,PHI,NL,10,10,17,0,2,1,0,0,2,0,0,2,2,1,0,0,0,0,10,Johnny Pulado
estrajo01,2003,1,ATL,NL,16,16,36,2,11,0,0,0,2,0,0,0,3,0,3,0,0,1,16,Johnny Pulado
estrajo01,2004,1,ATL,NL,134,134,462,56,145,36,0,9,76,0,0,39,66,7,11,1,4,18,134,Johnny Pulado
estrajo01,2005,1,ATL,NL,105,105,357,31,93,26,0,4,39,0,0,20,38,6,3,0,3,13,105,Johnny Pulado
estrajo01,2008,1,WAS,NL,23,23,53,0,9,0,0,0,4,0,0,1,4,0,1,0,0,0,23,Johnny Pulado
estrama01,2008,1,WAS,NL,11,11,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,Marco R.
estrama01,2009,1,WAS,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Marco R.
etchibu01,1943,1,BSN,NL,10,10,19,2,6,3,0,0,2,0,,2,2,,0,0,,0,10,Clarence Hampton
etchibu01,1944,1,BSN,NL,109,109,308,30,66,16,0,8,33,1,,33,50,,1,6,,6,109,Clarence Hampton
etherse01,2000,1,ANA,AL,11,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Seth Michael
ethiean01,2006,1,LAN,NL,126,126,396,50,122,20,7,11,55,5,5,34,77,2,5,0,6,11,126,Andre Everett
ethiean01,2007,1,LAN,NL,153,153,447,50,127,32,2,13,64,0,4,46,68,12,4,0,8,10,153,Andre Everett
ethiean01,2008,1,LAN,NL,141,141,525,90,160,38,5,20,77,6,3,59,88,0,4,1,7,6,141,Andre Everett
ethiean01,2009,1,LAN,NL,160,160,596,92,162,42,3,31,106,6,4,72,116,10,13,0,4,19,,Andre Everett
ethiean01,2010,1,LAN,NL,139,139,517,71,151,33,1,23,82,2,1,59,102,11,3,0,6,11,,Andre Everett
ethiean01,2011,1,LAN,NL,135,135,487,67,142,30,0,11,62,0,1,58,103,9,3,0,3,8,135,Andre Everett
ethiean01,2012,1,LAN,NL,149,,556,79,158,36,1,20,89,2,2,50,124,6,9,0,3,13,,Andre Everett
ettenni01,1941,1,PHI,NL,151,151,540,78,168,27,4,14,79,9,,82,33,,3,2,,10,151,Nicholas Raymond Thomas
ettenni01,1942,1,PHI,NL,139,139,459,37,121,21,3,8,41,3,,67,26,,0,5,,8,139,Nicholas Raymond Thomas
ettenni01,1947,1,PHI,NL,14,14,41,5,10,4,0,1,8,0,,5,4,,0,0,,2,14,Nicholas Raymond Thomas
evans01,1875,1,NH1,NA,1,1,4,1,2,0,0,0,1,0,0,0,0,,,,,,1,
evansch01,1909,1,BSN,NL,4,4,9,0,0,0,0,0,0,0,,0,,,0,0,,,4,Charles Franklin
evansch01,1910,1,BSN,NL,13,13,10,1,1,1,0,0,1,0,,0,0,,0,0,,,13,Charles Franklin
evansda01,1969,1,ATL,NL,12,12,26,3,6,0,0,0,1,0,0,1,8,0,0,0,1,0,12,Darrell Wayne
evansda01,1970,1,ATL,NL,12,12,44,4,14,1,1,0,9,0,0,7,5,0,1,0,0,2,12,Darrell Wayne
evansda01,1971,1,ATL,NL,89,89,260,42,63,11,1,12,38,2,3,39,54,4,1,0,5,4,89,Darrell Wayne
evansda01,1972,1,ATL,NL,125,125,418,67,106,12,0,19,71,4,2,90,58,4,4,0,9,6,125,Darrell Wayne
evansda01,1973,1,ATL,NL,161,161,595,114,167,25,8,41,104,6,3,124,104,8,3,3,8,9,161,Darrell Wayne
evansda01,1974,1,ATL,NL,160,160,571,99,137,21,3,25,79,4,2,126,88,9,6,4,3,11,160,Darrell Wayne
evansda01,1975,1,ATL,NL,156,156,567,82,138,22,2,22,73,12,3,105,106,5,2,2,5,10,156,Darrell Wayne
evansda01,1976,1,ATL,NL,44,44,139,11,24,0,0,1,10,3,0,30,33,0,0,0,0,3,44,Darrell Wayne
evansda01,1989,1,ATL,NL,107,107,276,31,57,6,1,11,39,0,1,41,46,6,0,0,6,1,107,Darrell Wayne
evansja01,1882,1,WOR,NL,80,80,334,33,71,10,4,0,25,,,7,22,,,,,,80,Uriah L. P.
evansro01,1898,1,WAS,NL,7,7,19,2,1,0,0,0,2,0,,2,,,0,0,,,7,Robert Roy
evansro01,1899,1,WAS,NL,7,7,20,2,4,0,0,0,2,0,,1,,,0,2,,,7,Robert Roy
evansto01,2000,1,TEX,AL,23,23,54,10,15,4,0,0,5,0,3,10,13,0,1,1,1,1,23,Thomas John
evelada01,2011,1,LAN,NL,5,5,9,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0,5,Dana James
evereca01,1993,1,FLO,NL,11,11,19,0,2,0,0,0,0,1,0,1,9,0,0,0,0,0,11,Carl Edward
evereca01,1994,1,FLO,NL,16,16,51,7,11,1,0,2,6,4,0,3,15,0,0,0,0,0,16,Carl Edward
evereca01,2002,1,TEX,AL,105,105,374,47,100,16,0,16,62,2,3,33,77,4,6,1,4,7,105,Carl Edward
evereca01,2003,1,TEX,AL,74,74,270,53,74,13,3,18,51,4,1,31,48,2,5,4,3,2,74,Carl Edward
eversbr01,1997,1,TEX,AL,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Bryan David
eversjo01,1914,1,BSN,NL,139,139,491,81,137,20,3,1,40,12,,87,26,,2,31,,,139,John Joseph
eversjo01,1915,1,BSN,NL,83,83,278,38,73,4,1,1,22,7,8,50,16,,0,21,,,83,John Joseph
eversjo01,1916,1,BSN,NL,71,71,241,33,52,4,1,0,15,5,,40,19,,1,12,,,71,John Joseph
eversjo01,1917,1,BSN,NL,24,24,83,5,16,0,0,0,0,1,,13,8,,0,2,,,24,John Joseph
eversjo01,1917,2,PHI,NL,56,56,183,20,41,5,1,1,12,8,,30,13,,0,6,,,56,John Joseph
eversjo01,1929,1,BSN,NL,1,1,0,0,0,0,0,0,0,0,,0,0,,0,0,,,1,John Joseph
ewingbo01,1910,1,PHI,NL,34,34,90,7,20,5,1,0,6,0,,4,16,,1,4,,,34,George Lemuel
ewingbo01,1911,1,PHI,NL,4,4,6,0,2,0,0,0,1,0,,0,0,,0,1,,,4,George Lemuel
ewingjo01,1883,1,SL4,AA,1,1,5,0,0,0,0,0,0,0,,0,,,,,,,1,John
eyresc01,2008,2,PHI,NL,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,Scott Alan
eyresc01,2009,1,PHI,NL,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Scott Alan
eyrewi01,2007,1,TEX,AL,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,William Mays
eyricge01,1943,1,PHI,NL,9,9,2,0,0,0,0,0,0,0,,0,1,,0,0,,0,9,George Lincoln
fabrejo01,1997,1,ANA,AL,21,21,38,2,3,1,0,0,3,0,0,3,3,0,0,2,0,2,21,Jorge
fabrejo01,1999,1,FLO,NL,82,82,223,20,46,10,2,3,21,0,0,26,27,6,2,4,5,7,82,Jorge
fabrejo01,1999,2,ATL,NL,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,Jorge
fabrejo01,2001,1,ANA,AL,53,53,148,9,33,4,2,2,16,0,0,3,15,0,0,4,2,5,53,Jorge
fabrejo01,2002,1,ANA,AL,35,35,88,8,17,1,0,0,8,0,0,6,6,1,0,2,0,3,35,Jorge
faganbi01,1887,1,NY4,AA,6,6,21,0,3,0,0,0,0,0,,0,,,0,,,,6,William A.
faheybi01,1971,1,WS2,AL,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,William Roger
faheybi01,1972,1,TEX,AL,39,39,119,8,20,2,0,1,10,4,0,12,23,0,1,1,0,3,39,William Roger
